;1917-06-01
chambre;114.0
député;40.0
iii-;1.0
légisiattire;1.0
session;3.0
compte;44.0
rendu;11.0
extenso;3.0
comité;78.0
secret;54.0
vendredi;4.0
juin;5.0
juxn;2.0
sommaire;3.0
digcussion;1.0
interpellation;6.0
bailmàignan;1.0
attitude;14.0
gouvernement;263.0
prendre;50.0
égard;10.0
délégué;18.0
cnntérence;1.0
internationale;22.0
stockholm;59.0
moutet;71.0
marcel;50.0
cachin;80.0
aristide;148.0
bnand;1.0
renvoi;8.0
suite;29.0
discussion;49.0
lendemain;9.0
présidence;5.0
paul;43.0
deschanel;1.0
séance;104.0
ouverte;6.0
président;334.0
déclare;14.0
constituée;4.0
serait;56.0
cède;2.0
tour;8.0
moujet;1.0
marius;34.0
voudrais;17.0
apporter;17.0
récit;3.0
objectif;1.0
possible;31.0
avons;168.0
russie;158.0
jet;2.0
action;38.0
essayons;4.0
melier;1.0
demande;98.0
parlement;24.0
voir;39.0
veux;31.0
assurément;1.0
révolution;105.0
russe;211.0
sympathie;6.0
nécessaire;28.0
comprendre;13.0
espérons;1.0
démontrer;2.0
manqué;3.0
clairvoyance;3.0
tourbillon;2.0
évenej;1.0
ments;9.0
somme;103.0
laisse;6.0
emporter;1.0
nécesnous;1.0
allés;9.0
là-bas;26.0
double;4.0
qualité;4.0
socialiste;301.0
français;110.0
rendant;3.0
moment;104.0
devions;4.0
oublier;6.0
pouvait;30.0
demander;30.0
banc;272.0
parti;269.0
allions;10.0
évidemment;10.0
enthousiasme;6.0
résultant;1.0
sentiment;33.0
délivrait;1.0
pays;157.0
danger;16.0
redoutable;2.0
trahison;6.0
permanente;1.0
danser;1.0
désorganisation;5.0
poussée;2.0
point;89.0
expliquer;8.0
nue;1.0
volonté;17.0
consciente;1.0
inquiétude;14.0
préoccupation;20.0
expliquaient;2.0
envoi;2.0
pétro;2.0
grad;2.0
suscitaient;1.0
bruit;126.0
sinistre;1.0
tournait;1.0
mouvement;78.0
guerre;325.0
paix;154.0
séparée;8.0
aurait;27.0
funeste;1.0
jouait;2.0
presque;12.0
destinée;7.0
pension;3.0
fallait;20.0
présenter;7.0
autorité;25.0
pourrais;3.0
mandat;9.0
précis;10.0
sentant;3.0
pavs;1.0
sorte;24.0
discipline;6.0
spontanée;1.0
fruit;3.0
maturité;1.0
liberté;95.0
faisait;13.0
grand;108.0
démocratie;29.0
plaçait;1.0
enfant;8.0
lutte;11.0
place;13.0
rendre;23.0
service;13.0
biljn;1.0
yous;5.0
assure;5.0
parlions;2.0
illons;1.0
sentions;2.0
éloignement;1.0
grandissait;1.0
figure;3.0
sûrs;10.0
écoutaient;1.0
admirable;4.0
dois;18.0
membre;55.0
avion;25.0
demandé;25.0
ami;77.0
anglais;24.0
joindre;2.0
ouvrier;34.0
maître;9.0
puisse;20.0
faire;158.0
entendre;19.0
voix;23.0
classe;11.0
ouvrière;11.0
anglaise;6.0
camarade;25.0
ileriderson;1.0
prie;18.0
citoyen;5.0
james;1.0
trades-unions;1.0
secré;1.0
taire;2.0
iplus;1.0
puissants;1.0
syndicat;1.0
angleterre;19.0
sanders;1.0
secrétaire;2.0
fabian;1.0
society;1.0
vouloir;16.0
accompagner;3.0
dûment;1.0
mandatés;1.0
classa;1.0
pouvaient;18.0
parler;34.0
donnait;2.0
représcn;1.0
talion;1.0
million;30.0
demi;6.0
travailleur;7.0
organisés;2.0
arrivé;9.0
nécessité;29.0
géographique;4.0
rire;7.0
devienne;1.0
peut-être;35.0
historique;7.0
impression;8.0
allemagne;75.0
atterrée;1.0
espérance;8.0
ipaix;2.0
dis-je;5.0
certitude;6.0
disparaisaient;1.0
applaudissement;208.0
comptait;2.0
fermeté;3.0
absolue;9.0
déjà;30.0
préparée;3.0
homme;95.0
trouvaient;3.0
pouvoir;17.0
mayéras;12.0
désignant;1.0
complice;2.0
tsar;17.0
face;44.0
exclamation;31.0
excessive;1.0
injuste;2.0
passion;10.0
besoin;18.0
raison;46.0
immédiatement;21.0
ressaisie;1.0
propagande;15.0
essayé;7.0
reprendre;8.0
bas;9.0
retrouvé;2.0
collègue;62.0
cornudet;4.0
connaissons;2.0
temps;45.0
contre-propagande;1.0
allemande;28.0
nord;5.0
von;2.0
lucius;1.0
main;38.0
clef;1.0
intrigue;1.0
faixe;1.0
uler;1.0
socalistes;1.0
essayait;1.0
puis;17.0
trouvions;4.0
fond;18.0
golfe;2.0
bothnie;1.0
danois;2.0
considérons;2.0
suspect;7.0
bjorberg;1.0
mandataire;2.0
allemand;84.0
essayer;11.0
porter;10.0
message;3.0
heureux;8.0
devancer;1.0
arriver;10.0
dis;43.0
trouvé;8.0
branting;4.0
Monsieur;243.0
france;158.0
aher;1.0
etat;8.0
haute;1.0
politique;41.0
europe;17.0
cause;32.0
justice;25.0
droit;89.0
côté;50.0
agi;7.0
suède;1.0
dangereux;4.0
recu;1.0
conseil;189.0
soldat;62.0
prenez;3.0
garde;3.0
mort;7.0
mondiale;3.0
-que;2.0
apprenions;1.0
nouycles;1.0
passait;4.0
nous-rendions;1.0
crainte;4.0
aixséparée;1.0
illusoires;1.0
faut;119.0
durement;1.0
souffert;1.0
donnée;12.0
brusquement;4.0
peuple;141.0
usage;1.0
pouvait-il;2.0
débarrasser;1.0
souffrance;4.0
ville;12.0
pétrograd;40.0
moscou;9.0
queue;1.0
centaine;6.0
mètre;1.0
porte;6.0
boulangerie;1.0
froid;2.0
femme;8.0
couchant;1.0
rue;8.0
nuit;2.0
attendant;5.0
morceau;2.0
pain;2.0
matin;9.0
littéralement;2.0
mourait;1.0
arrêté;6.0
chemin;5.0
fer;5.0
marchaient;1.0
famine;2.0
menaçait;3.0
jour;156.0
peutêtre;5.0
fin;18.0
guerrier;1.0
travaillé;2.0
influence;12.0
trouve;10.0
parfaitement;12.0
populaire;6.0
déborde;1.0
voulaient;3.0
diriger;2.0
possibilité;8.0
battre;8.0
souffrir;2.0
dirigeant;1.0
extrême;22.0
adversaire;9.0
cherchaient;1.0
peser;4.0
argument;7.0
