;1935-05-30
sommaire;3.0
bal;1.0
yeuse;1.0
congé;7.0
obte;1.0
cussion;1.0
projet;60.0
loi;214.0
tendant;27.0
ini;4.0
parlement;27.0
délégation;19.0
mesure;81.0
propre;15.0
réaliser;14.0
reprise;27.0
lement;3.0
finance;125.0
publiques;26.0
dclivité;1.0
économique;38.0
défense;21.0
public;60.0
maintien;14.0
monert;1.0
préalable;7.0
proposée;2.0
ait;52.0
aubert;8.0
thellier;4.0
président;130.0
pporilon;1.0
générale;31.0
léon;19.0
baréty;6.0
aud;1.0
gérléral;1.0
fernand;5.0
laurent;2.0
paul;40.0
lte;2.0
sion;5.0
séance;50.0
pnr;1.0
fln;1.0
discussion;25.0
loch;1.0
lle;8.0
eprisdela;1.0
bcénérale;1.0
eonse;1.0
lerre-etienne;1.0
flandin;26.0
uspen;1.0
uspgj;1.0
eprls;1.0
otte;1.0
clcïo;1.0
glôture;1.0
rala;1.0
cloture;1.0
ramette;7.0
clerc;7.0
clôture;14.0
tre;13.0
edouard;14.0
ilerriot;2.0
mid;1.0
cision;1.0
passer;11.0
article;143.0
unique;30.0
spen;1.0
contre-projet;4.0
thibault;7.0
rejet;4.0
amendement;24.0
sérot;11.0
rapporteur;16.0
général;41.0
cour;52.0
grandmaison;7.0
adoption;7.0
bouëssé;2.0
explication;16.0
vote;30.0
modifié;14.0
alexandre;6.0
varenne;6.0
thorez;5.0
georges;22.0
bonnet;7.0
franklinbouillon;1.0
dignac;6.0
scrutin;9.0
ensemble;28.0
pointage;3.0
dépôt;22.0
rapport;30.0
proposition;21.0
résolution;8.0
presidence;2.0
bouisson;2.0
ouverte;3.0
proces-verbal;1.0
victor;2.0
brémond;2.0
secrétaire;14.0
donne;39.0
lecture;4.0
procès-verbal;3.0
mardi;7.0
adopté;13.0
excuse;3.0
conges;1.0
chevrier;2.0
elbel;2.0
excusent;1.0
pouvoir;151.0
assister;4.0
jour;65.0
demandent;3.0
conformément;17.0
règlement;14.0
bureau;27.0
avis;17.0
accorder;12.0
opposition;10.0
accordé;21.0
obtenir;22.0
dele;1.0
cation;4.0
prendre;51.0
realiser;1.0
assainis;1.0
sement;3.0
activite;1.0
economique;1.0
defense;1.0
credit;1.0
monnaie;74.0
ordre;30.0
appelle;8.0
assainissement;6.0
activité;11.0
crédit;48.0
commission;62.0
linances;2.0
propose;13.0
ouvrir;5.0
dois;8.0
faire;120.0
connaître;19.0
reçu;26.0
décret;96.0
désignant;1.0
qualité;10.0
commissaire;7.0
gouvernement;199.0
ministre;245.0
baumgartner;1.0
directeur;5.0
mouvement;15.0
fond;21.0
maxime;1.0
robert;13.0
sous-directeur;1.0
ripert;1.0
chef;31.0
cabinet;6.0
leroy-deaulieu;1.0
inspecteur;17.0
charge;25.0
direction;11.0
contrôle;14.0
administration;39.0
financière;23.0
dépendes;1.0
engagé;4.0
bouthillier;1.0
conseiller;3.0
etat;100.0
service;75.0
extraordinaire;2.0
budget;29.0
financier;18.0
acte;16.0
donné;22.0
communication;9.0
question;175.0
louis;15.0
collègue;31.0
tribune;25.0
ascension;3.0
permets;2.0
compter;6.0
bienveillante;1.0
attention;8.0
cacherai;1.0
ému;3.0
iposé;1.0
estime;10.0
présenté;2.0
digne;4.0
chambre;115.0
soutiennent;2.0
octobre;27.0
dernier;65.0
assifs;1.0
grosse;2.0
partie;24.0
opinion;19.0
publique;37.0
prenant;2.0
conseil;80.0
confiance;49.0
appartient;7.0
ranger;2.0
cherchent;3.0
prétexte;6.0
bafouer;1.0
arraché;1.0
souffrance;3.0
physique;7.0
assentiment;13.0
contraire;23.0
caractère;8.0
énergie;9.0
défaut;9.0
éloquence;1.0
voudrais;7.0
conviction;11.0
profonde;4.0
meilleur;4.0
moyen;41.0
défendre;24.0
franc;80.0
fît;1.0
revenir;3.0
compréhension;1.0
situation;62.0
abandonner;7.0
procédure;12.0
peut-être;31.0
faciles;2.0
indignes;1.0
circonstance;16.0
tragiques;3.0
traverse;2.0
pays;155.0
responsabilité;15.0
parlementaire;23.0
devoir;18.0
banc;104.0
traduit;2.0
chiffre;20.0
milliard;52.0
payés;2.0
contribuable;8.0
département;26.0
comm;2.0
assurance;38.0
sociale;40.0
revenu;30.0
inférieur;8.0
dette;4.0
faut;59.0
réduire;16.0
temps;37.0
augmenter;4.0
détaxant;1.0
massivement;1.0
production;14.0
échange;11.0
développer;3.0
applaudissement;150.0
retrouvera;1.0
compte;52.0
immédiates;2.0
suppression;7.0
taxe;8.0
affaire;25.0
mom;1.0
cmcnts;1.0
impôt;25.0
transport;10.0
iloiivements;1.0
emission;1.0
emprunt;6.0
dispensé;5.0
successorale;1.0
titre;39.0
pourraient;7.0
remis;4.0
époque;15.0
pair;1.0
caisse;43.0
règlemént;1.0
modification;1.0
radical;13.0
exclamation;5.0
extrême;83.0
gauche;105.0
remise;6.0
appartenant;7.0
autonom;1.0
rendant;1.0
facultatifs;2.0
versement;32.0
patron;1.0
ict;1.0
salarié;11.0
complète;6.0
amende;3.0
retardataire;1.0
solderont;1.0
lin;4.0
année;69.0
diminution;12.0
prix;80.0
fourniture;2.0
intérêt;45.0
électricité;4.0
eau;10.0
gaz;3.0
charbon;1.0
loyer;6.0
créance;5.0
ordinaire;1.0
hypothécaires;2.0
conviendra;1.0
adjoindre;1.0
politique;109.0
analogue;6.0
prise;18.0
guerre;73.0
justifiées;1.0
bouleverse;1.0
monde;30.0
crois;16.0
possibilité;10.0
matérielle;3.0
dissoudre;1.0
ligue;4.0
immédiatement;12.0
indique;3.0
empêcher;8.0
port;7.0
insigne;1.0
défilé;1.0
cortège;1.0
reculer;1.0
élection;14.0
sénatoriales;1.0
législative;5.0
lundi;2.0
fermer;2.0
bourse;4.0
demain;26.0
vendredi;3.0
étudierez;1.0
tard;10.0
conversion;4.0
rente;22.0
base;9.0
viens;3.0
indiquer;6.0
rentier;8.0
regagneront;1.0
bientôt;6.0
capital;21.0
perdu;13.0
enfin;15.0
demande;174.0
inspirer;2.0
beau;4.0
prononcées;5.0
strasbourg;1.0
baner;1.0
ancien;40.0
combattant;20.0
bas-rhin;2.0
exprimait;2.0
somme;54.0
génération;3.0
sacrifié;1.0
entendu;15.0
face;11.0
jeunesse;2.0
souffre;5.0
sauycl;1.0
allons-nous;3.0
hésiter;1.0
geste;1.0
nécessaire;33.0
france;76.0
inspirant;1.0
vse;1.0
retournera;1.0
accepteront;2.0
collaborer;1.0
effort;14.0
sauveront;1.0
déjà;30.0
sauvé;2.0
sang;1.0
population;5.0
veulent;10.0
civil;20.0
étranger;45.0
grâce;3.0
intelligente;1.0
action;24.0
pierre;17.0
laval;2.0
menace;14.0
éloignées;1.0
financièrement;1.0
solide;2.0
animée;1.0
cruellement;2.0
actuelle;16.0
inaction;2.0
certainement;11.0
rétablir;3.0
économie;23.0
an;58.0
dépend;8.0
homme;41.0
énergique;1.0
optimiste;4.0
discours;18.0
signifient;2.0
agissez;1.0
pouvez;4.0
amorcer;1.0
rétablissement;2.0
préoccupât;1.0
torale;1.0
pris;18.0
responsanu;1.0
laisse;1.0
lppti;1.0
lldts;1.0
clll;1.0
lier;2.0
preaiauic-;1.0
thehier;1.0
débat;15.0
ttccnd;1.0
suit;8.0
émotion;4.0
rmpatie;1.0
ncc;1.0
terv;1.0
conclusion;9.0
brève;2.0
modeste;3.0
tion;24.0
préaiaiji;1.0
objet;13.0
regretter;3.0
qil;2.0
taines;1.0
aient;7.0
tôt;4.0
apaisement;3.0
veux;30.0
tro;1.0
essentiellement;4.0
regret;2.0
usql;1.0
con;11.0
