;1910-02-18
ujre;1.0
député;11.0
ordinaire;5.0
tsns;1.0
séance;22.0
stmtce;1.0
-grbal;1.0
sectî;1.0
février;6.0
colle;2.0
iiot;1.0
tssiqu;1.0
projet;48.0
loi;74.0
îll;1.0
eler-;1.0
section;8.0
trqupes;1.0
lal;2.0
lil;4.0
wtm;1.0
jean;13.0
urand;1.0
rapporteur;38.0
général;99.0
qget;1.0
tllitpitl;1.0
ceq-;1.0
tlé;1.0
solutio;1.0
ril;3.0
jiltn;1.0
hérissé;16.0
chapitre;25.0
lstre;1.0
laguerre;1.0
sante;2.0
proposition;33.0
eghscbidt;1.0
delaunay;1.0
hieh-;1.0
esi;2.0
titt;1.0
loel;1.0
sarraut;3.0
soustha;1.0
glierre;1.0
pot;1.0
re-;2.0
pur;1.0
rpot-;1.0
nttes;1.0
usuerre;1.0
iqi;1.0
ïrqu;1.0
eurs;5.0
sénéga;1.0
amendement;8.0
ail;4.0
epporteuë;1.0
gé-;1.0
iltuerna;1.0
ilst;1.0
sio;1.0
vaye;1.0
renvoi;12.0
lundi;12.0
inur;1.0
tir;2.0
pl-oposi;1.0
proposi;1.0
ïrr;1.0
onnaie;1.0
itl;2.0
rur;1.0
li-;1.0
rie;9.0
tin;3.0
obli;1.0
-rtit;1.0
inculpé;1.0
code;6.0
dicîaire;1.0
llttdlreqts;1.0
ilq;2.0
liu;1.0
penal;1.0
drôd;1.0
ortl;1.0
luons;1.0
indicial;1.0
erte;2.0
llcllf;1.0
protès;1.0
erba;1.0
vue;22.0
cogê;1.0
leroil;1.0
lre;2.0
pou;4.0
voir;18.0
uelques;1.0
jour;30.0
lle;3.0
oir;2.0
demande;57.0
renvoyée;2.0
commission;44.0
congé;1.0
suite;41.0
discussion;50.0
budget;43.0
exercice;4.0
président;45.0
ordre;15.0
appelle;6.0
portant;4.0
fixation;3.0
dépense;46.0
recette;14.0
guerre;54.0
troupe;93.0
colonial;93.0
durand;14.0
générale;19.0
aude;6.0
Monsieur;60.0
occasion;6.0
proposé;9.0
présenter;5.0
observation;15.0
somme;32.0
arrivé;5.0
abréger;2.0
lente;1.0
pris;12.0
parti;6.0
supprimer;3.0
majeure;1.0
partie;32.0
retenir;2.0
point;42.0
concerne;9.0
service;54.0
santé;16.0
collègue;34.0
ami;13.0
gheusi;4.0
associe;1.0
veux;15.0
formuler;1.0
aurait;24.0
voulu;14.0
laisser;8.0
josse;1.0
soin;15.0
défendre;7.0
orfèvre;1.0
sourire;3.0
estune;1.0
uvre;10.0
justice;10.0
gouvernement;63.0
chambre;62.0
accomplir;3.0
nécessité;10.0
faire;90.0
disparaître;6.0
iniquité;1.0
suffirait;2.0
seule;6.0
justifier;1.0
intervention;5.0
question;84.0
haute;6.0
agit;33.0
avenir;11.0
colonie;51.0
dit;68.0
facteur;2.0
expansion;3.0
est-à-dire;9.0
assure;2.0
conserve;2.0
poste;17.0
médicaux;5.0
propagation;1.0
vaccine;1.0
moyen;24.0
éviter;3.0
maladie;4.0
évitables;2.0
sens;10.0
faut;59.0
entendre;5.0
pacification;2.0
madagascar;2.0
gouverneur;38.0
fit;5.0
demander;14.0
liautey;2.0
administrait;1.0
cercle;2.0
pouvait;14.0
renvoyer;4.0
soldat;29.0
répondit;1.0
envoyez-moi;1.0
médecin;55.0
renverrai;1.0
