;1930-01-24
chambre;75.0
député;15.0
egislature;1.0
session;1.0
ordinaire;4.0
compte;35.0
rendu;10.0
extenso;4.0
séance;17.0
tra;1.0
vendredi;2.0
janvier;14.0
sommaire;3.0
procès-verbal;5.0
discussion;62.0
projet;47.0
loi;154.0
portonf;1.0
budget;68.0
général;31.0
exerci;1.0
marine;317.0
marchand;224.0
blani;1.0
générale;20.0
sala;1.0
iul;2.0
nnec;1.0
louis;20.0
rollin;7.0
ministre;397.0
inô;1.0
chommeton;8.0
bellanlltsi;1.0
apporteur;1.0
rimbert;26.0
henry;10.0
chéron;5.0
mila;1.0
ances;2.0
auguste;21.0
reynaud;20.0
guy;18.0
rerivoi;1.0
suite;82.0
séto;1.0
après-midi;3.0
ornent;1.0
ordro;1.0
jour;53.0
épôt;1.0
dépôt;8.0
proposition;31.0
nesidence;1.0
bouilloux-lafont;1.0
vice-président;2.0
tlernio;1.0
ncc;1.0
ouverte;3.0
proces-verbal;2.0
ton-vassal;1.0
secrés;1.0
séan;2.0
clurc;1.0
hier;15.0
hlerle;1.0
adopté;46.0
olt;1.0
krtant;1.0
fiy;1.0
fixation;9.0
general;1.0
président;120.0
ordre;32.0
appelle;4.0
portant;12.0
exercice;18.0
continué;4.0
examen;14.0
ministère;57.0
sabiani;16.0
mandaté;7.0
groupe;36.0
indépendant;5.0
simon;13.0
tour;7.0
autant;18.0
plaisir;6.0
manifesté;2.0
honorables;1.0
collègue;68.0
précédé;4.0
tribune;8.0
constate;6.0
création;6.0
pouvait;8.0
autrement;3.0
négliger;2.0
branche;5.0
active;1.0
pays;31.0
porter;15.0
tort;4.0
flotte;13.0
économie;10.0
nationale;21.0
fort;11.0
heureusement;3.0
gouvernement;56.0
actuel;9.0
vient;27.0
prendre;27.0
initiative;7.0
remercions;1.0
faisons;3.0
volontiers;8.0
voulu;12.0
placer;2.0
tête;17.0
honorable;6.0
prise;17.0
possession;1.0
portefeuille;1.0
tenu;4.0
marquer;3.0
sympathie;3.0
travailleur;11.0
mer;59.0
apportant;1.0
refonte;1.0
pension;40.0
geste;4.0
accueilli;1.0
intéressé;16.0
pensent;1.0
avenir;9.0
défenseur;3.0
Monsieur;148.0
droit;59.0
réclameront;1.0
rajustement;4.0
somme;45.0
sûrs;1.0
négligerez;2.0
donner;34.0
légitime;8.0
revendication;14.0
moment;25.0
distingué;9.0
bellanger;9.0
rapporteur;17.0
signale;10.0
commerce;30.0
français;49.0
tombée;2.0
rang;16.0
armement;42.0
traverse;2.0
crise;8.0
grave;9.0
apprête;2.0
demander;11.0
parlement;15.0
crédit;102.0
considérables;4.0
subventionner;2.0
société;27.0
construction;19.0
indispensable;7.0
examinions;2.0
raison;50.0
date;19.0
remédiera;1.0
programme;19.0
longue;8.0
haleine;1.0
continuité;7.0
méthode;3.0
venir;6.0
aide;8.0
armateur;43.0
encourager;1.0
construire;3.0
etat;78.0
hésité;1.0
organiser;6.0
maritime;155.0
août;10.0
modifiée;4.0
complétée;1.0
comporte;6.0
mesure;48.0
suppression;15.0
douane;8.0
navire;81.0
taxe;33.0
chiffre;58.0
affaire;22.0
importa;1.0
tion;22.0
avantage;15.0
avance;8.0
inquiétant;1.0
-que;1.0
désertent;1.0
chantier;1.0
navals;1.0
passer;7.0
partie;24.0
commande;6.0
etranger;1.0
faut;51.0
donc-;1.0
remédier;5.0
chose;16.0
voulait;1.0
inspirer;1.0
contenu;1.0
rapport;28.0
convaincu;6.0
année;71.0
reprendrait;1.0
monde;22.0
place;13.0
honneur;10.0
mérite;6.0
intérêt;70.0
nationaux;1.0
desservis;1.0
sent;2.0
étranger;25.0
mis;21.0
obligation;19.0
transporter;4.0
produit;32.0
bateau;42.0
obtenir;13.0
tonnage;5.0
devrions;1.0
million;75.0
tonne;13.0
utile;6.0
parvenir;2.0
effort;34.0
servirait;2.0
présent;4.0
décidait;1.0
exercer;9.0
contrôle;37.0
sévère;3.0
gestion;11.0
compagnie;80.0
subventionné;10.0
entendu;13.0
orateur;11.0
précédent;5.0
gagnait;1.0
argent;5.0
indiqué;9.0
bénéfice;17.0
peine;8.0
avion;13.0
croire;7.0
échappent;3.0
tutelle;1.0
exercé;3.0
sérieux;5.0
comptabilité;4.0
pourrions;2.0
penser;3.0
lieu;45.0
augmenter;9.0
subvention;33.0
sait;7.0
créé;9.0
filiale;6.0
organisant;1.0
pourrez;4.0
jamais;11.0
rendre;10.0
exactement;10.0
besoin;26.0
obligez;1.0
soumettre;8.0
élément;7.0
comptable;2.0
veux;26.0
citer;6.0
exemple;12.0
messagerie;12.0
monopole;1.0
peinture;2.0
fourniture;3.0
sorte;16.0
réparation;5.0
devez;4.0
recule;1.0
facture;1.0
forte;1.0
réaliser;9.0
traiter;2.0
gré;3.0
faisait;4.0
appel;16.0
concurrence;6.0
seraient;15.0
certainement;7.0
aurions;2.0
an;44.0
déjà;37.0
importantes;5.0
espère;11.0
objet;13.0
débat;15.0
permettra;5.0
enfin;15.0
totalement;3.0
éclairée;1.0
problème;9.0
cas;41.0
serait;33.0
naturel;5.0
eût;2.0
renseigné;2.0
emploi;22.0
accorde;4.0
retard;9.0
apporté;5.0
condition;49.0
exploitation;21.0
semble;9.0
calculé;2.0
cacher;1.0
défaut;2.0
laisser-aller;1.0
denier;3.0
public;47.0
mettre;20.0
accompli;8.0
déficit;18.0
paraissait;1.0
devoir;23.0
élever;3.0
atteint;7.0
dernier;27.0
rolfin;1.0
assuré;19.0
réduction;10.0
prévu;12.0
propos;5.0
service;112.0
postaux;17.0
continent;3.0
corse;19.0
enfle;1.0
augmente;2.0
pourtant;7.0
défectueux;1.0
soulève;2.0
protestation;4.0
una-;1.0
nimes;1.0
usager;3.0
parer;4.0
je-crois;1.0
mon-;1.0
sieur;3.0
auriez;1.0
intention;7.0
autoriser;3.0
relèvement;11.0
tarif;26.0
passage;5.0
élève;4.0
énergiquement;1.0
idée;12.0
envisager;4.0
examiner;11.0
sérieusement;3.0
question;122.0
persuadé;6.0
gue;2.0
puisera;1.0
ré-;4.0
forme;12.0
suffisantes;3.0
augmentation;10.0
inutile;2.0
enclin;1.0
généreux;1.0
faveur;16.0
puissantes;2.0
contraire;6.0
parcimonieux;1.0
lorsqu;19.0
agit;20.0
sauvegarder;2.0
modestes;6.0
pêcheur;89.0
parle;9.0
protéger;5.0
corporation;8.0
base;11.0
recrutement;9.0
pratique;8.0
marseille;42.0
littoral;7.0
protégé;5.0
profession;5.0
côte;23.0
actuellement;16.0
dépourvue;1.0
garde-pêche;5.0
chalutier;17.0
ibeau;1.0
jeu;5.0
traîner;1.0
engin;5.0
limite;12.0
permises;1.0
couper;1.0
filet;5.0
simple;6.0
insuffisant;9.0
rade;2.0
vaste;2.0
fréquentée;1.0
disparu;1.0
immobilisés;4.0
coin;2.0
port;121.0
fin;16.0
effectuent;3.0
ailleurs;37.0
pense;5.0
suffira;1.0
signaler;14.0
situation;48.0
déplorame;1.0
prenne;2.0
nécessaire;33.0
ciotat;1.0
fonctionnent;1.0
irrégulièrement;1.0
saisi;8.0
plainte;3.0
signalent;2.0
viennent;6.0
mètre;5.0
traînent;1.0
mets;15.0
judicieux;1.0
tôt;7.0
moyen;28.0
adéquats;1.0
longuement;1.0
exposé;8.0
cour;27.0
songer;2.0
personnel;46.0
navigant;3.0
sédentaire;1.0
profite;1.0
circonstance;10.0
attirer;7.0
attention;29.0
déplorables;3.0
existence;6.0
marin;86.0
bord;10.0
point;74.0
vue;33.0
hygiène;8.0
vie;24.0
grand;94.0
air;10.0
milieu;3.0
brevet;12.0
bonne;15.0
santé;3.0
paradoxe;2.0
étrange;2.0
inscrit;55.0
mafltimes;1.0
fournissent;1.0
lourd;3.0
tribut;1.0
tuberculose;3.0
borne;3.0
visiter;4.0
cabine;1.0
luxe;1.0
pousse;1.0
curiosité;1.0
aller;8.0
poste;19.0
équipage;14.0
explique;4.0
facilement;3.0
réduit;7.0
soleil;1.0
pénètre;2.0
difficilement;1.0
souvent;23.0
obligé;18.0
coucher;1.0
demi;4.0
habillé;1.0
mouillé;1.0
condamné;4.0
nuit;6.0
étuve;1.0
glacière;1.0
latitude;1.0
propreté;1.0
facile;7.0
douche;1.0
lé;2.0
repas;2.0
temps;30.0
pris;14.0
quart;5.0
pénibles;1.0
connaît;5.0
étonné;2.0
ravage;3.0
voudrais;12.0
fût;6.0
améliorée;1.0
puisqu;4.0
intensifier;3.0
désirerais;1.0
eussent;3.0
regard;4.0
aménagement;16.0
voix;32.0
chapitre;75.0
avis;17.0
fussent;2.0
écoutés;1.0
suivi;2.0
prend;2.0
précaution;1.0
aménager;1.0
locaux;5.0
servant;2.0
tralls;2.0
bestiaux;1.0
viande;1.0
congelé;1.0
primeur;2.0
faire;93.0
suppose;2.0
déniai;1.0
fassent;1.0
commission;86.0
sécurité;12.0
visitent;1.0
départ;9.0
vérifie;2.0
sauvegarde;4.0
mineur;4.0
satis;2.0
faction;2.0
leu;3.0
danger;11.0
navigation;34.0
moindres;2.0
minci;1.0
évitera;1.0
accident;8.0
présente;4.0
amélioration;9.0
actuelle;9.0
marit-iro;1.0
demandaient;1.0
application;24.0
lowr;1.0
entiè;1.0
satisfaction;23.0
cussion;1.0
formulé;1.0
réserve;10.0
voulais;1.0
provoqué;2.0
vote;15.0
dra;1.0
proposer;3.0
vement;1.0
taux;17.0
sens;9.0
paritatf;1.0
obk;1.0
nir;2.0
rapidement;11.0
composée;2.0
modèle;1.0
conseil;29.0
étalé;1.0
sement;1.0
national;17.0
invalide;11.0
membre;27.0
chauffeur;50.0
teurs;2.0
restons;1.0
sceptique;1.0
résultat;23.0
pourrons;2.0
marchai;4.0
rassurer;1.0
extrapaj;1.0
lementaire;1.0
étude;22.0
instituée;1.0
incessamment;2.0
promis;6.0
part;44.0
parlementaire;3.0
longteinp;1.0
marqué;1.0
sollicitude;7.0
syrnpaujv;1.0
sentants;2.0
catégorie;22.0
inté;2.0
sées;1.0
laisserai;1.0
soin;8.0
rente;1.0
désigner;2.0
elles-e;1.0
mandataire;1.0
renier;1.0
mari;10.0
insuffisantes;3.0
peas;1.0
sonne;2.0
conteste;2.0
versement;9.0
effect;1.0
nombre;37.0
bénéficlilll;1.0
élevés;7.0
arf;1.0
attelgnopt;1.0
salaire;18.0
inférieur;9.0
cheminot;3.0
-comparer;1.0
fonctionnaire;11.0
chappedelaine;3.0
déclaré;8.0
osil;1.0
dit;48.0
faudrait;9.0
voulions;2.0
retraooltesir;1.0
enc;1.0
attendent;2.0
faculté;4.0
lie;3.0
constituer;6.0
retraite;21.0
caisse;44.0
