;1938-01-11
journal;13.0
officiel;11.0
janvier;77.0
débat;1.0
parlementaire;4.0
gihi-a-m;1.0
bir-e;1.0
ide;2.0
député;19.0
législature;1.0
session;4.0
ordinaire;8.0
compte;19.0
rendu;6.0
extenso;3.0
ire;1.0
seance;1.0
séance;21.0
mardi;2.0
sommaire;2.0
ouverture;5.0
allocution;2.0
président;32.0
âge;9.0
excuse;3.0
congé;10.0
scrutin;33.0
nomination;26.0
bureau;20.0
définitii;1.0
suspension;1.0
reprise;4.0
proclamation;1.0
résultat;20.0
dépouillement;10.0
scrutiris;1.0
preswent;1.0
vice-président;7.0
secrétaire;12.0
questeur;5.0
élection;5.0
demande;147.0
d-e;1.0
renvoi;3.0
jeudi;9.0
second;9.0
tour;10.0
viceprésident;1.0
renaud;17.0
jean;32.0
louis;26.0
auijert;1.0
adoption;4.0
règlement;15.0
ordre;11.0
jour;27.0
presidence;3.0
antoine;2.0
salle;3.0
prend;1.0
place;8.0
fauteuil;2.0
banc;9.0
lèvent;3.0
applaudissent;3.0
edouard;7.0
henriot;2.0
wtfs;1.0
applaudissement;29.0
gauche;33.0
centre;11.0
extrême;16.0
ouverte;2.0
demie;3.0
terme;17.0
article;44.0
invite;3.0
jeune;6.0
membre;21.0
présent;5.0
venir;1.0
siéger;1.0
purçau;1.0
remplir;4.0
fonction;15.0
provisoire;3.0
renseignement;8.0
fournis;2.0
exacts;1.0
chambre;27.0
albert;16.0
prigent;2.0
michard-pellissier;2.0
valentin;9.0
sérandour;1.0
boux;11.0
casson;12.0
nom;18.0
précèdent;1.0
prennent;1.0
constitué;1.0
conformément;6.0
loi;58.0
constitutionnelle;1.0
juillet;24.0
déclare;1.0
ouvelrle;1.0
president;1.0
collègue;5.0
titre;31.0
enviable;1.0
infiniment;1.0
précieux;1.0
doyen;1.0
assemblée;1.0
vaut;1.0
insigne;1.0
honneur;3.0
-de;3.0
présider;2.0
travaux;34.0
seconde;3.0
plaisir;1.0
seuil;1.0
nouvelle;9.0
année;47.0
offrir;1.0
meilleur;2.0
sincères;1.0
souhait;1.0
remercie;1.0
providence;1.0
permis;5.0
conservant;1.0
vie;3.0
exercer;4.0
passager;1.0
fourni;6.0
occasion;10.0
exprimer;1.0
temps;13.0
éminent;1.0
occupe;1.0
dépit;1.0
divergence;1.0
opinion;2.0
veut;5.0
honorer;1.0
an;27.0
affectueuse;1.0
délicat;1.0
amitié;1.0
gratitude;1.0
témoignage;1.0
sympa;1.0
thie;1.0
reçu;6.0
circonstance;7.0
précédentes;1.0
pareille;1.0
profondément;1.0
touché;1.0
moment;9.0
feniand;1.0
grenier;2.0
raymond;12.0
guyot;3.0
récemment;1.0
élu;1.0
seine;14.0
entrent;3.0
communiste;14.0
agréable;1.0
jette;1.0
coup;4.0
arrière;1.0
viennent;3.0
écouler;1.0
constater;1.0
encontre;1.0
horoscope;1.0
défavorables;1.0
hasardée;1.0
j-e;1.0
formulais;1.0
teneur;2.0
essentielle;1.0
réalisés;2.0
paix;6.0
extérieure;1.0
objet;13.0
constante;1.0
sollicitude;1.0
dernier;17.0
inspire;1.0
parfois;2.0
irès;1.0
grave;4.0
préoccupation;1.0
sauvegardée;1.0
maintenue;2.0
effort;4.0
conjugué;1.0
gouvernement;3.0
prudence;1.0
sagesse;1.0
reposent;1.0
destinée;3.0
europe;1.0
horizon-;1.0
