;1913-02-07
chambre;88.0
député;60.0
lot;1.0
lêgislatllre;1.0
session;2.0
ordinaire;4.0
copte;1.0
rendu;16.0
extenso;2.0
séance;35.0
vendredi;6.0
février;34.0
sommaire;2.0
proeès-yerbal;1.0
eieuses;1.0
suite;48.0
discussion;77.0
projet;50.0
loi;122.0
porta;1.0
üt-xation;1.0
budget;47.0
général;51.0
exercice;11.0
iqio;1.0
urgence;13.0
déclarée;4.0
henry;6.0
chérnn;1.0
rapporteur;23.0
ute;1.0
marine;175.0
jolte;1.0
générale;15.0
bussat;13.0
grosson;1.0
bouches-du-rhône;2.0
lavrignais;4.0
gprlollssau;1.0
charles;39.0
danielou;31.0
louis;9.0
nail;12.0
baudin;2.0
ministre;216.0
andré;8.0
dennvdo;1.0
règlexnent;1.0
ordre;52.0
jour;68.0
résidence;2.0
gustave;1.0
dron;1.0
vice-président;1.0
ouverte;4.0
procès-verbal;7.0
daniel;1.0
vincent;1.0
secrétaire;13.0
hier;8.0
lecture;4.0
adopté;4.0
excuse;9.0
ent;14.0
comte;4.0
bagneux;1.0
cese;1.0
pouvoir;22.0
assister;5.0
vls-sasaray;1.0
psister;1.0
illle;1.0
brousse;1.0
lvoira;1.0
ailces;1.0
sllte;1.0
suiltee;1.0
résident;1.0
appelle;4.0
penses;2.0
fixation;12.0
recette;13.0
etat;48.0
li;5.0
rsldent;1.0
diseussion;1.0
eilt;3.0
piele;1.0
conforméom;1.0
sièo;1.0
résolution;9.0
novembre;3.0
dinai;1.0
actuellement;16.0
publique;20.0
sat;1.0
Monsieur;88.0
désiré;1.0
présenter;5.0
eiltrai;1.0
observation;26.0
dépense;22.0
flotte;16.0
surélrait;1.0
tal-je;1.0
nécessité;15.0
éldres;1.0
rgente;1.0
absolue;9.0
rajeunir;2.0
caj;1.0
flciers;1.0
ev-n;1.0
officier;46.0
bejj;1.0
apporteur;1.0
chée;1.0
age;2.0
rapport;21.0
conli;1.0
ine;1.0
guerre;45.0
nine;1.0
-ornprii-ner;1.0
possible;34.0
section;13.0
budset;1.0
ledr;1.0
seuïïp;1.0
renciihrolslème;1.0
mesure;64.0
ckamè;1.0
conforme;2.0
progrès;11.0
nécessaire;37.0
matériel;4.0
honorable;17.0
peutêtre;1.0
raison;29.0
concerne;29.0
persuadé;2.0
tort;3.0
chéron;22.0
voudrait;1.0
voir;16.0
augmenter;5.0
comporte;2.0
perfectionnement;3.0
armement;11.0
travaux;72.0
certainement;7.0
demanderai;4.0
fasse;3.0
économie;6.0
prochainement;5.0
serons;1.0
obligé;16.0
programme;5.0
naval;6.0
lre;4.0
paraît-il;3.0
comprimer;2.0
trait;5.0
entraînement;2.0
charbon;5.0
munition;2.0
entretien;6.0
navire;52.0
puisse;14.0
faire;114.0
indispensable;11.0
possédions;1.0
dotés;1.0
perfectionné;2.0
équipage;19.0
canonnier;2.0
montent;1.0
soient;21.0
complètement;7.0
entraînés;4.0
rompu;1.0
man;14.0
uvre;17.0
vaisseau;15.0
commission;88.0
jamais;27.0
voulu;11.0
contraire;16.0
compte;42.0
fallait;2.0
choisir;3.0
armée;19.0
navale;20.0
composée;2.0
moderne;3.0
mieux;12.0
armé;4.0
montés;2.0
novice;5.0
uvriers;1.0
relativement;5.0
inférieur;11.0
tonnage;9.0
dirigée;2.0
amiral;8.0
expérimenjeunes;1.0
insiste;7.0
instruction;14.0
militaire;18.0
complète;3.0
aurais;4.0
minute;6.0
hésitation;1.0
dernier;44.0
prononcerais;1.0
histoire;3.0
ailleurs;21.0
appuyer;1.0
thèse;6.0
agisse;2.0
italie;1.0
autriche;2.0
an;39.0
récemment;4.0
russo-japonnaise;1.0
victoire;2.0
lissa;1.0
tsoushima;1.0
donné;21.0
préparer;2.0
entraîner;1.0
conséquent;25.0
ait;18.0
commandent;1.0
jeune;17.0
actif;7.0
connaissent;4.0
fond;11.0
diriger;5.0
fortement;1.0
suppose;2.0
tir;4.0
uvres;7.0
poudre;16.0
vivres;1.0
chapitre;7.0
serait;37.0
enlever;1.0
grand;84.0
partie;17.0
puissance;10.0
également;16.0
effectif;6.0
complet;7.0
allé;1.0
brest;22.0
toulon;2.0
constaté;5.0
dit;65.0
passant;3.0
faisait;7.0
excellente;2.0
besogne;1.0
lapeyrère;3.0
regret;1.0
manquait;1.0
homme;30.0
fussent;2.0
hâte;1.0
incrimine;2.0
nullement;5.0
prédécesseur;12.0
sais;17.0
obstacle;3.0
vaincre;1.0
devine;1.0
difficulté;19.0
heurterait;1.0
vide;4.0
service;62.0
intensif;2.0
mer;33.0
demande;92.0
parfois;5.0
travail;40.0
peut-être;20.0
excessif;3.0
rentrent-ils;1.0
exténués;1.0
escadre;9.0
oui;11.0
moment;36.0
trouvait;3.0
ncore;1.0
réunie;2.0
manquant;1.0
considérables;5.0
question;145.0
rajeunissement;2.0
cadre;11.0
parler;8.0
budgétaires;2.0
facile;3.0
résoudre;7.0
arrive;9.0
voyez;13.0
passe;12.0
vite;3.0
permettez-moi;4.0
expliquer;4.0
savez;16.0
existe;15.0
représentant;12.0
effort;16.0
défense;6.0
nationale;8.0
avons;39.0
refait;1.0
contexture;1.0
fût;3.0
établi;8.0
institué;4.0
représente;6.0
avez;33.0
construction;22.0
estimons;2.0
faut;68.0
songer;3.0
réaliser;7.0
hauteur;3.0
besoin;14.0
somme;35.0
accord;24.0
année;78.0
veillé;1.0
réduisit;1.0
bsection;1.0
développât;1.0
pays;37.0
population;20.0
malheureusement;5.0
insuffisante;1.0
devon;10.0
veiller;1.0
excellents;1.0
négliger;1.0
sacrifice;7.0
meilleur;12.0
monde;12.0
douté;1.0
patriotisme;1.0
reproché;1.0
dis-je;4.0
supérieur;20.0
âgés;5.0
fatigués;4.0
fort;12.0
grave;17.0
avis;26.0
conduite;6.0
régiment;6.0
brigade;2.0
division;1.0
corps;16.0
capitaine;29.0
pleine;2.0
possession;3.0
vigueur;5.0
physique;9.0
nation;6.0
entretient;1.0
but;7.0
servir;13.0
imagine;3.0
cas;41.0
goude;21.0
espère;12.0
servirons;1.0
dis;10.0
échéant;1.0
espérons;2.0
écherra;1.0
espérons-le;1.0
attendant;4.0
soyons;2.0
prêt;3.0
utiliser;2.0
provoquons;1.0
voulons;8.0
craindre;3.0
estime;6.0
mettre;20.0
chef;9.0
tète;1.0
agissantes;1.0
vie;15.0
commun;7.0
existence;9.0
mène;2.0
administration;27.0
exige;6.0
considérable;10.0
résiste;2.0
âge;6.0
conception;2.0
énergiques;1.0
vigoureuses;1.0
prennent;2.0
rarement;1.0
naissance;2.0
oreranisme;1.0
addauvri;1.0
ramènerif;1.0
aspiration;1.0
niveau;1.0
examen;13.0
aptitude;6.0
étangères;1.0
amérique;1.0
exemple;32.0
grade;16.0
vice-amiral;1.0
passer;10.0
choix;11.0
épreuve;5.0
pied;3.0
kilomètre;5.0
cheval;1.0
enfin;20.0
bicyclette;1.0
mouvement;10.0
répartie;1.0
journée;7.0
passent;3.0
médical;1.0
demandez;2.0
semblable;8.0
français;31.0
porteraient;1.0
sourire;5.0
autant;8.0
dure;2.0
conviendrez;1.0
france;47.0
spéciale;9.0
exigée;1.0
élève;4.0
arrivent;5.0
école;21.0
normale;6.0
sortent;5.0
application;10.0
promotion;1.0
constatait;2.0
quart;5.0
aspirant;1.0
remplissaient;1.0
condition;38.0
pourtant;12.0
sévères;1.0
exigées;1.0
admis;5.0
drapeau;2.0
autrement;4.0
auraient;5.0
réformé;1.0
versés;1.0
auxiliaire;2.0
accomplir;3.0
soldat;2.0
vraiment;6.0
explique;5.0
déjà;32.0
nombre;49.0
sorte;14.0
usés;2.0
égal;3.0
étranger;32.0
japon;2.0
angleterre;6.0
allemagne;4.0
générale-;1.0
saent;1.0
trente-huit;1.0
quarante-deux;2.0
lisez;1.0
annuaire;1.0
verrez;2.0
frégate;3.0
quarante-quatre;2.0
lieutenant;1.0
parle;14.0
favorisé;3.0
quarante-six;1.0
cinquante-deux;1.0
plps;1.0
restent;2.0
cinquante-huit;1.0
presque;13.0
met;3.0
retraite;24.0
lorsqu;28.0
laissé;2.0
passez-moi;1.0
croupir;1.0
quarante-huit;1.0
donne;11.0
commandement;8.0
important;10.0
arrive-t-il;1.0
dérouté;1.0
perdu;6.0
personnalité;3.0
manque;5.0
initiative;8.0
généralement;5.0
pense;8.0
abriter;1.0
avancement;5.0
vitale;2.0
dépend;4.0
pratique;8.0
combat;7.0
rang;7.0
rendement;3.0
péril;2.0
urgent;3.0
parer;9.0
bwn;2.0
lenteur;3.0
trouve;19.0
revue;3.0
main;11.0
proportion;5.0
subalterne;2.0
cause;26.0
veux;11.0
insister;5.0
maintien;2.0
use;1.0
rapidement;7.0
douteux;6.0
actuelle;11.0
seraient;7.0
incapables;3.0
temps;32.0
quelques-uns;4.0
habitude;7.0
exact;10.0
dépaysés;1.0
affecte;1.0
croiseur;4.0
cuirassé;13.0
aveu;1.0
impuissance;1.0
abstiennent;1.0
demander;16.0
réfugient;1.0
port;53.0
terre;6.0
suis-je;1.0
sévère;1.0
parti;13.0
prendre;51.0
égard;17.0
mise;8.0
office;6.0
inadmissible;2.0
conserver;3.0
exercer;4.0
restant;1.0
empêchent;1.0
avancer;1.0
rendraient;1.0
spectacle;2.0
déplorable;5.0
embusqués;1.0
poste;19.0
mal;13.0
défini;1.0
barrer;1.0
route;3.0
place;12.0
gaspillent;1.0
énergie;7.0
découragent;1.0
découragement;2.0
réellement;4.0
doute;11.0
vingtaine;3.0
brillant;1.0
notés;1.0
démission;2.0
voyaient;1.0
possibilité;8.0
chemin;7.0
exciter;1.0
enthousiasme;1.0
moyen;32.0
solde;2.0
préférerais;2.0
donner;26.0
rapidité;1.0
considéré;2.0
source;1.0
influence;2.0
considération;4.0
sociale;5.0
avantage;17.0
moraux;1.0
pouvons;10.0
récompenser;1.0
briser;1.0
bienveillance;2.0
outrée;1.0
commisération;1.0
pourrais-je;1.0
pratiquer;2.0
coupe;1.0
rencontre;3.0
serviteur;1.0
aigri;1.0
hargneux;1.0
souvent;16.0
bureau;25.0
ouvert;2.0
matin;18.0
après-midi;8.0
disions;1.0
côte;19.0
vextrême;18.0
gauche;26.0
serions;2.0
vivement;1.0
critiqués;1.0
soulèvera;1.0
protestation;6.0
passager;2.0
rendre;14.0
personnel;21.0
entier;4.0
bonne;15.0
humeur;1.0
confiance;4.0
semblent;2.0
indispensables;5.0
accomplissement;3.0
bicii;1.0
abaisser;1.0
limite;3.0
osera;1.0
répercussion;1.0
nie;5.0
oubliez;1.0
yau;1.0
sert;3.0
lalssz;1.0
répéter;3.0
médiocre;3.0
rnals;1.0
parfaitement;10.0
entra;1.0
battra;1.0
ili;1.0
manquera;1.0
éducation;1.0
tre;10.0
taire;2.0
faudrait;14.0
devenir;2.0
ais;5.0
seau;1.0
prends;1.0
cy-eln;1.0
pie;6.0
quarau;1.0
pourrait;22.0
manquent;2.0
expérience;11.0
raient;2.0
vingt-deux;2.0
ails;1.0
étraqo;1.0
oiûcic;1.0
fassent;2.0
agir;4.0
pren;1.0
era;1.0
indique;3.0
décider;2.0
mis;7.0
off;1.0
commandé;1.0
agit;10.0
lesc;1.0
dier;1.0
purement;4.0
simplement;8.0
êtes;12.0
servicer;1.0
pouvez;7.0
serl;1.0
nsa;1.0
donnant;5.0
compe;1.0
tion;17.0
pendant-quatre;1.0
exen;1.0
demanderon;1.0
traite;1.0
jouiront;1.0
ceue;1.0
immédiatement;14.0
possèdent;2.0
conaiu;1.0
déterminer;4.0
ioil;1.0
cienneté;1.0
solut;1.0
semble;12.0
acceptable;2.0
veut;12.0
pag;1.0
supplie;3.0
soll;1.0
tinuer;1.0
tracee;1.0
cff;1.0
choisissant;2.0
deril;1.0
contre-amiral;1.0
pris;25.0
taines;3.0
méritants;1.0
continuer;6.0
faciliter;4.0
accès;5.0
detàge;1.0
utilisera;1.0
pierre;2.0
mart;1.0
tut;2.0
correspond;1.0
sllj;1.0
spécial;3.0
poussée;1.0
oinc;1.0
ceg;1.0
résultat;14.0
stagnation;1.0
évidemment;7.0
sul;1.0
provisoire;2.0
laisse;6.0
mets;4.0
idée;11.0
paij;1.0
modification;12.0
importante;10.0
statut;1.0
demanderais;1.0
-lill;1.0
civil;2.0
tenu;7.0
lien;1.0
camaraderie;1.0
artéd;1.0
tent;2.0
uiih;1.0
profiter;1.0
raje;1.0
jjj;1.0
qtlovogf;1.0
connaisses;1.0
toigi;1.0
suffirait;2.0
loir;1.0
ropic;1.0
jrefj;1.0
ligne;9.0
cbnser;1.0
supériorité;2.0
gel;1.0
cation;2.0
sontles;1.0
applaudissen;1.0
enls;1.0
président;51.0
bouîsson;1.0
uisson;3.0
mesmer;1.0
discours;6.0
substantiel;2.0
prononcé;2.0
eurs;5.0
collègue;49.0
ami;5.0
guernier;10.0
perm;2.0
abréger;1.0
suiot;1.0
marchand;28.0
jet;2.0
marcliande;1.0
vonc-;1.0
instant;8.0
rattacherai;1.0
tlautig;1.0
llpart;1.0
ation;1.0
naufrage;6.0
saint;1.0
promis;8.0
rapî;1.0
grteur;1.0
oeile-ral;1.0
bref;7.0
