;1931-03-07
sommaire;4.0
s-v-erhal;1.0
cuses;1.0
congé;18.0
rifié;1.0
oelamation;1.0
résultat;38.0
scrutin;27.0
véchan;1.0
aaiïlendcment;1.0
xavier;6.0
vallat;8.0
bis;22.0
précédemment;3.0
réservé;10.0
inst;1.0
-vi;1.0
uotigîi;1.0
dublique;1.0
rejet;4.0
dor-talt;1.0
discussion;95.0
projet;48.0
loi;108.0
cice;2.0
-du;1.0
budget;156.0
général;75.0
exer-;1.0
suite;67.0
instruction;20.0
publique;21.0
adoption;32.0
chapitre;154.0
air;315.0
deril;1.0
sioa;1.0
générale;47.0
gamard;70.0
urnement;1.0
tprèsiiûdi;1.0
delesalle;59.0
jacques;76.0
nrnesnil;1.0
ministre;321.0
présisuit;1.0
lyons;6.0
générale-;3.0
dupios;1.0
ésident;1.0
uarri-;1.0
ell;6.0
uzet;1.0
gaumttvo;1.0
nce;1.0
oprès-n-iidi;1.0
ltbilvoi;1.0
commission;130.0
avis;24.0
erïlent;1.0
ordre;31.0
jour;80.0
-rapport;1.0
épôt;1.0
proposition;50.0
résolution;9.0
noe;2.0
henry-pate;1.0
vice-président;3.0
osé;1.0
ouverte;4.0
proces-verbal;4.0
ire;6.0
louis;43.0
taton;1.0
vassal;5.0
secrea;1.0
séaofule;1.0
lecture;6.0
procès-verbal;11.0
séaanuee;1.0
hier;14.0
adopté;107.0
excuse;10.0
conges;2.0
lee;1.0
resident;1.0
besset;4.0
assistpr;1.0
lro;2.0
séance;48.0
pacaud;4.0
pouvoir;25.0
pen-;2.0
gllairihre;1.0
assister;10.0
dellt;1.0
barbot;5.0
feals;1.0
excuce;1.0
corl;1.0
demandent;4.0
oro;1.0
article;46.0
règleodgés;1.0
reau;1.0
accorder;8.0
opposition;16.0
accordé;10.0
ili;4.0
kyt;1.0
proclamation;1.0
amendement;24.0
reserve;1.0
président;170.0
vérification;2.0
dépouillement;4.0
ministère;89.0
nombre;48.0
vota-nts;1.0
majorité;9.0
absolue;10.0
chambre;100.0
député;16.0
portant;16.0
fixation;13.0
general;2.0
exercice;50.0
appelle;6.0
chàmlbre;1.0
commencé;7.0
examen;12.0
bfs;1.0
rappelle;10.0
terme;12.0
chap;108.0
subvention;23.0
bourse;2.0
entretien;15.0
enfant;2.0
fréquentent;1.0
école;28.0
éloignée;1.0
habitation;3.0
rentrer;2.0
soir;10.0
million;184.0
franc;26.0
demande;151.0
mets;18.0
voix;40.0
chiffre;39.0
mis;40.0
abordons;2.0
mandaté;7.0
groupe;18.0
parti;24.0
socialiste;25.0
henri;29.0
Monsieur;142.0
novembre;14.0
année;82.0
dernier;40.0
accident;28.0
grave;20.0
survenus;2.0
aviation;301.0
militaire;84.0
interpellation;17.0
déposées;2.0
développée;4.0
tribune;34.0
bouëssé;30.0
renaitour;5.0
collègue;55.0
traité;7.0
complètement;13.0
matière;20.0
économiser;1.0
instant;6.0
cham-;2.0
bre;7.0
reviendrai-je;1.0
cause;26.0
abondamment;2.0
parlé;18.0
auraient;3.0
conclusion;5.0
naturel;6.0
gouvernement;108.0
tardieu;4.0
petit;17.0
mit;3.0
cour;45.0
arrivons;3.0
permet;11.0
solution;16.0
continuité;1.0
-rattacher;1.0
présent;17.0
question;114.0
désire;2.0
examiner;10.0
importante;20.0
yeux;7.0
crédit;200.0
affecté;16.0
-aviation;1.0
reportons;1.0
rapport;68.0
dautry;8.0
document;19.0
parlementaire;4.0
relatif;9.0
totalisons;1.0
inclus;1.0
constatons;8.0
milliard;16.0
dépensés;2.0
civil;65.0
envasement;1.0
ouvert;3.0
vote;24.0
supplémentaires;6.0
engagement;40.0
prévus;10.0
finance;94.0
a-t-elle;3.0
réduit;10.0
de-;8.0
décision;23.0
intervenue;1.0
seraient;16.0
ajouté;2.0
déjà;47.0
élevé;1.0
mar;48.0
aurons;18.0
dépensé;6.0
engagé;14.0
dépense;63.0
total;12.0
observer;6.0
totalise;1.0
compte;31.0
défalque;1.0
naturellement;16.0
dfengagement;1.0
uverts;1.0
titre;13.0
observation;39.0
veux;42.0
présenter;10.0
porte;7.0
ment;26.0
voyons;7.0
aug-;2.0
menter;1.0
proportion;4.0
paraissent;2.0
