;1917-11-12
chambre;92.0
député;86.0
islature;1.0
session;1.0
ordinaire;1.0
compte;24.0
rendu;8.0
extenso;1.0
séance;18.0
lundi;1.0
novembre;73.0
sommaire;2.0
procès-verbal;5.0
décret;24.0
désignant;2.0
commissaire;6.0
gouvernement;48.0
demande;64.0
interpellation;21.0
marcel;3.0
cachin;3.0
suggestion;3.0
service;64.0
ministère;37.0
travaux;17.0
public;22.0
transport;23.0
transmises;2.0
hôtel;2.0
ville;14.0
pari;31.0
occasion;6.0
négociation;2.0
présentement;2.0
engagé;8.0
département;14.0
compagnie;7.0
faris;1.0
seine;4.0
fixation;6.0
ultérieure;1.0
louis;13.0
andrieux;4.0
mesure;63.0
ministre;208.0
ravitaillement;99.0
général;58.0
agriculture;21.0
prise;25.0
comptent;2.0
prendre;26.0
parer;4.0
déficit;6.0
prochaine;8.0
récolte;20.0
taxation;5.0
mal;3.0
assise;2.0
découragent;2.0
producteur;16.0
profit;5.0
consommation;23.0
suite;24.0
inscrit;8.0
ordre;14.0
jour;57.0
présente;6.0
présentation;2.0
projet;45.0
loi;112.0
autorisant;9.0
acquisition;3.0
denrée;29.0
nécessité;17.0
renvoi;19.0
commission;50.0
réserve;12.0
avis;11.0
budget;12.0
établissant;4.0
sanction;12.0
rapport;22.0
arrêté;18.0
pris;13.0
législation;6.0
civil;9.0
criminelle;5.0
discussion;34.0
navarre;12.0
assurer;20.0
farine;32.0
pomme;63.0
terre;65.0
lauclie;1.0
lucien;22.0
voilin;23.0
pain;33.0
population;20.0
compère-more;1.0
immédiates;2.0
entend;2.0
augmenter;4.0
emblavement;2.0
normal;5.0
pays;22.0
edouard;43.0
ignace;48.0
agissement;15.0
spéculation;32.0
relatif;4.0
hausse;40.0
ernest;11.0
lafont;8.0
loire;2.0
augmentation;12.0
prix;94.0
blé;44.0
décidée;2.0
entra;1.0
cazassus;7.0
taux;38.0
extraction;16.0
maurice;14.0
long;10.0
ravitaillemsntgénéral;1.0
gazassus;1.0
mercredi;5.0
règlement;14.0
dépôt;14.0
interdiction;4.0
abam;1.0
tage;1.0
olivier;2.0
président;27.0
conseil;7.0
guerre;94.0
réquisition;34.0
matériaux;2.0
courant;5.0
construction;4.0
provenant;3.0
immeuble;2.0
totalement;2.0
partiellement;3.0
détruits;2.0
région;15.0
atteinte;3.0
amiard;4.0
nom;9.0
affaire;9.0
extérieure;1.0
protectorat;4.0
colonie;5.0
modifiant;3.0
maximum;14.0
intérêt;26.0
prévu;6.0
juillet;17.0
afrique;2.0
équatoriale;2.0
français;19.0
contracter;2.0
emprunt;2.0
million;32.0
franc;5.0
chemin;7.0
fer;9.0
aménagement;2.0
installation;2.0
nibelle;2.0
chargée;2.0
examiner;5.0
autorisation;3.0
poursuite;7.0
membre;9.0
deshayes;2.0
camille;5.0
picard;2.0
proposition;31.0
tendant;14.0
autoriser;7.0
noal;1.0
janvier;10.0
envoi;9.0
gratuit;2.0
poste;8.0
paquet;2.0
poids;3.0
kilogr;12.0
destination;3.0
militaire;29.0
