;1928-11-29
excuse;14.0
congé;18.0
sommaire;2.0
procès-verbal;12.0
cornraissaùe;1.0
decret;1.0
désignant;2.0
commissaire;42.0
gouvernement;147.0
suite;77.0
discussion;82.0
projet;74.0
loi;248.0
portant;24.0
fixation;13.0
budget;189.0
général;101.0
rexer-;1.0
cice;1.0
guerrç;1.0
générale;25.0
er-;1.0
nest;1.0
flandin;8.0
pierre;71.0
renaudel;67.0
jean;54.0
fabry;20.0
mistral;20.0
thomas;15.0
laumond;3.0
clôture;9.0
nel;1.0
militaire;242.0
administration;91.0
centrale;9.0
demande;215.0
membre;32.0
parti;20.0
socialiste;12.0
renvoi;48.0
commission;179.0
chapitre;214.0
bud-;1.0
get;3.0
guerre;499.0
bouilloux-lafont;8.0
rapporteur;63.0
henry;18.0
chéron;6.0
ministre;502.0
finance;176.0
honandel;1.0
v-k;1.0
aup;1.0
lucien;7.0
lamoureux;11.0
léon;11.0
accambray;4.0
paul;49.0
painlevé;14.0
guerre-îl;1.0
ïaul;1.0
bourgot;3.0
basset;4.0
rejet;4.0
scrutin;19.0
suspension;12.0
séance;59.0
per-;4.0
mettre;17.0
examiner;14.0
nou-;2.0
veau;2.0
primitive;1.0
président;329.0
re-;2.0
après-n;1.0
idi;1.0
avis;33.0
règlement;18.0
ordre;41.0
jour;64.0
lépût;1.0
proposition;71.0
chambre;149.0
exxesso;1.0
présidence;31.0
fernand;11.0
bouisson;4.0
ouverte;3.0
jules;23.0
boyer;5.0
secrétaire;14.0
donne;18.0
lecture;13.0
hier;24.0
adopté;169.0
colomb;3.0
pouvoir;23.0
assister;9.0
pouzet;2.0
yvon;1.0
delbos;3.0
excusent;3.0
demain;9.0
ilerriot;1.0
marcombes;2.0
pierre-etienne;1.0
demandent;13.0
conformément;13.0
article;59.0
règleieau;1.0
accorder;25.0
oppooition;1.0
accordé;26.0
décret;49.0
reçu;47.0
travaux;56.0
public;30.0
république;7.0
français;36.0
paragraphe;7.0
constitutionnelle;1.0
juillet;20.0
rapport;68.0
pourront;8.0
faire;149.0
désignés;2.0
déterminé;4.0
décrète;1.0
art;14.0
désigné;1.0
qualité;25.0
député;55.0
sénat;17.0
exercice;52.0
guillaume;1.0
inspecteur;6.0
conseil;105.0
office;4.0
national;51.0
industriel;17.0
azote;1.0
blics;1.0
chargé;7.0
exécution;17.0
présent;7.0
pari;14.0
novembre;70.0
gaston;12.0
doumergue;1.0
forgeot;3.0
acte;18.0
donné;34.0
communication;6.0
vient;16.0
