;1930-02-13
chambre;60.0
député;11.0
législature;2.0
session;1.0
ordinaire;2.0
compte;62.0
rendu;8.0
extenso;4.0
séance;32.0
jeudi;4.0
février;26.0
sommaire;2.0
proeès-vorbul;1.0
ort;1.0
discussion;54.0
projet;82.0
loi;241.0
portant;24.0
fixation;10.0
budget;163.0
général;78.0
oxcrloi;1.0
finance;250.0
ust;1.0
sion;4.0
générale;33.0
tranchand;13.0
henry;10.0
cliéron;1.0
ministro;2.0
finantes-;1.0
kll;1.0
chappedelaino;1.0
rapporteur;81.0
bedouce;9.0
poillut;1.0
séa;2.0
àuite;1.0
jnce;1.0
après-midi;4.0
tfansitqisgioi;1.0
proposition;78.0
ogicment;1.0
ordre;28.0
jour;45.0
pô-t;1.0
ëpôt;1.0
ini;2.0
rnpput;1.0
presidence;3.0
maurice;1.0
bouilloux-lafont;2.0
vice-président;1.0
aîlce;1.0
tsî;1.0
ouverte;3.0
lerïiîg;1.0
oot;1.0
ouvortc;1.0
heurcs;1.0
proces-verbal;2.0
taton-vas;1.0
sccrép;1.0
jnnc;1.0
lecture;4.0
procès-vcrbat;1.0
qce;1.0
illor;1.0
prooôs-verhal;1.0
adopté;19.0
suite;76.0
trjq;1.0
rjil;1.0
rant;1.0
nçkaide;1.0
exercice;40.0
îes;1.0
appelle;7.0
uite;1.0
pré;4.0
leprésident;1.0
dépense;65.0
arhlri-ons;1.0
novembre;12.0
dernier;50.0
chaihà;1.0
ice;2.0
lli;1.0
char;1.0
décidé;12.0
réserver;3.0
moment;25.0
prem;2.0
m-î;1.0
orateur;8.0
inscrit;17.0
tran-;1.0
che;1.0
radical;3.0
groupe;13.0
sau;1.0
ole;1.0
lailte;1.0
messieuns;1.0
lur;1.0
crvcnti;1.0
décembre;42.0
disajf;1.0
tie;3.0
palmade;1.0
parlant;2.0
dégrèvement;91.0
prupqsés;1.0
gouverne-;1.0
crois;20.0
serait;30.0
opérant;2.0
seul;14.0
massif;6.0
profondeur;1.0
somme;67.0
présence;10.0
surface;1.0
ajoutait;1.0
opérer;3.0
voyais;2.0
pouvait;13.0
adopter;4.0
méthode;11.0
suggérée;1.0
naguère;2.0
abattement;12.0
uniforme;1.0
cédule;3.0
impôt;136.0
revenu;21.0
appliquer;5.0
seule;8.0
grand;52.0
taxe;75.0
consommation;9.0
exemple;14.0
chiffre;76.0
affaire;39.0
préférence;1.0
interviens;2.0
tribune;14.0
essayer;9.0
démontrer;4.0
désirable;3.0
réduire;9.0
taux;22.0
ferait;1.0
sursauter;1.0
ministre;226.0
résoudrait;1.0
problème;20.0
mai-;1.0
remplacer;5.0
unique;20.0
frappant;2.0
produit;46.0
perçue;2.0
base;21.0
stade;1.0
déterminé;4.0
accord;17.0
élément;7.0
production;31.0
répartition;1.0
intéressé;7.0
collègue;51.0
disait;9.0
instant;8.0
principe;9.0
déjà;30.0
parlement;13.0
sais;15.0
commission;155.0
amendement;12.0
déposé;4.0
aurait;18.0
accepter;3.0
intégralité;1.0
intervention;7.0
avril;26.0
avons;83.0
inséré;4.0
article;72.0
stipulant;1.0
constitution;5.0
délai;7.0
chargées;1.0
étudier;5.0
moyen;26.0
uniuue;1.0
indiqué;6.0
travaux;28.0
soumettre;5.0
examen;21.0
vote;8.0
ion;11.0
voit;3.0
constitue;4.0
faculté;6.0
permettrait;3.0
nommer;3.0
aviez;3.0
curiosité;1.0
reporter;1.0
débat;16.0
parlementaire;6.0
lieu;27.0
nuit;1.0
mar;21.0
est-à-dire;15.0
bientôt;2.0
an;39.0
verriez;1.0
décision;12.0
prise;10.0
impérative;1.0
