;1928-11-27
chambre;217.0
deputes;1.0
législature;20.0
session;3.0
extraordinaire;3.0
compte;48.0
rendu;10.0
extenso;4.0
séance;40.0
lre;6.0
mardi;4.0
novembre;52.0
sommaire;3.0
-ve;1.0
use;3.0
congé;9.0
désicrnant;1.0
commissaire;11.0
gouvernement;157.0
suite;75.0
discussion;84.0
projet;70.0
loi;490.0
budget;135.0
général;55.0
exer;1.0
travail;543.0
hygiène;60.0
assisle;1.0
prévoyance;33.0
sociale;84.0
leil;1.0
raitemenls;1.0
ministre;549.0
enti;1.0
etairc;1.0
etat;136.0
mondel;1.0
ssn;2.0
atien;1.0
loucheur;13.0
ydap;1.0
assistance;112.0
tion;27.0
sociàles;1.0
adoption;63.0
ilp;1.0
lon-des;1.0
chapitre;274.0
inseil;1.0
supérieur;37.0
ygièllcilye;1.0
dopti;1.0
doption;1.0
àquptiot;1.0
apitres;1.0
atiûn;1.0
nationale;42.0
français;29.0
prqtpo;1.0
touf;1.0
otectlon;1.0
-ale;1.0
travailleur;52.0
talldr;1.0
gros;41.0
lead;1.0
rapporteur;68.0
réservé;15.0
jjjjpp;1.0
ift;1.0
national;34.0
chômage;30.0
desobiin;1.0
cont;1.0
subvention;41.0
caisse;120.0
naye;1.0
chtull;1.0
involontaire;5.0
millislrii;1.0
train;2.0
plac;1.0
ubventions;1.0
bureau;27.0
pu-q;1.0
option;5.0
chapitre-;2.0
chap;193.0
offuce;1.0
central;7.0
office;20.0
régioraoul;1.0
niainh;1.0
uvrc;1.0
iti;2.0
ïtâjn;1.0
lard;2.0
hht;1.0
ptiqil;1.0
chapl;1.0
ire;10.0
servïee;1.0
main-d;25.0
uvre;41.0
thn;1.0
uvnl;1.0
robert;13.0
schuman;12.0
ltre;2.0
flu;3.0
rav;1.0
porteur;6.0
jules;24.0
uhry;13.0
plia;1.0
amidieu;7.0
clos;10.0
lephon;1.0
inspection;13.0
traite-;1.0
clos-;1.0
c-los;1.0
meck;19.0
clamamus;19.0
rait;2.0
ginyoi;1.0
commission;192.0
nlslre;1.0
desoblin;16.0
cbap;2.0
adopis;1.0
doftrauovna-il;1.0
indem;1.0
lra;3.0
sécurim;1.0
ou-;2.0
nouelle;27.0
deltr;1.0
ùil;1.0
roul;1.0
evrard;23.0
adiption;1.0
tlil;1.0
chll;1.0
frai;39.0
ttonnammi;1.0
salaire;49.0
dtt;1.0
ptlon;1.0
uquct;1.0
mlnlstl;1.0
lra-;1.0
dtl;2.0
lilj;2.0
tres;3.0
cliap;7.0
encouragement;19.0
société;38.0
union;13.0
coopérative;14.0
consommation;10.0
amendement;78.0
ramadicr;2.0
ramadier;14.0
henry;17.0
chéron;11.0
finance;202.0
retrait;13.0
avance;16.0
artisan;9.0
graticn;1.0
allocation;150.0
viagères;4.0
bonification;15.0
assuré;25.0
obligatoires;4.0
facultatifs;4.0
masson;95.0
membre;18.0
parti;21.0
socialiste;6.0
chappodelaine;1.0
raymond;5.0
poincaré;3.0
président;354.0
conseil;121.0
jean;26.0
molinié;11.0
méck;1.0
oberkirch;2.0
sous-secrétaire;9.0
bedouce;5.0
disjonction;4.0
renvoi;68.0
art;19.0
règlement;40.0
demande;268.0
après-midi;6.0
immédiate;13.0
portant;26.0
ouverture;6.0
crédit;206.0
exercice;48.0
conséquence;25.0
modification;19.0
apportées;5.0
composition;6.0
générale;39.0
andré;13.0
breton;15.0
clôture;1.0
article;97.0
ensemble;17.0
ordre;50.0
jour;94.0
fixation;16.0
prochaine;12.0
dépôt;16.0
propusilions;1.0
présidence;15.0
