;1924-12-22
chambre;102.0
deputes;1.0
legislature;1.0
session;1.0
extraordinaire;2.0
compte;37.0
rendu;19.0
ln-extenso;1.0
séance;25.0
ire;7.0
lundi;2.0
décembre;48.0
sommaire;3.0
focèye;1.0
rba;1.0
cuges;1.0
cqno;1.0
kattoî;1.0
discussion;53.0
projet;64.0
loi;134.0
ltt;1.0
fixation;10.0
budget;107.0
général;85.0
exerba;1.0
ssîrm;1.0
loca;1.0
colonie;408.0
nïapportfnp;1.0
mm-;1.0
léi;1.0
archimncl;1.0
berthon;37.0
àngoul;1.0
daladier;13.0
ministre;255.0
colomes;3.0
firunâdl;1.0
nest;3.0
utrey;3.0
morinaud;3.0
veayoi;1.0
suite;65.0
etito-rdre-;1.0
jour;66.0
pût;1.0
proposition;36.0
nésldrncr;1.0
bouisson;1.0
vice-présilient;1.0
ierl;1.0
trtce;1.0
ouverte;3.0
nfeuf;1.0
uett;1.0
rouger;1.0
secrétaire;10.0
samedi;4.0
procès-verbal;5.0
vei;1.0
bal;1.0
adopté;19.0
congé;3.0
afer;1.0
excuse;7.0
assister;2.0
eftla;1.0
sésp;1.0
pouvoif;1.0
sister;1.0
iiq;1.0
cori;1.0
grlfor;1.0
etit;1.0
article;60.0
règle;3.0
avis;17.0
accorder;10.0
iii;10.0
opposition;10.0
accordé;5.0
dei;2.0
portant;15.0
exercice;13.0
président;75.0
ordre;42.0
appelle;7.0
dernier;35.0
arrêtée;2.0
rapporteur;99.0
générale;15.0
léon;8.0
archimbaud;15.0
Monsieur;113.0
heureux;9.0
ouvrir;4.0
ministère;36.0
assistance;3.0
nombreuse;1.0
démontre;1.0
député;60.0
intéresse;2.0
possession;15.0
oùtre-mer;1.0
voudrais;16.0
essayer;4.0
analyser;1.0
quelquesunes;1.0
idée;19.0
développée;1.0
rapport;47.0
ferai;5.0
autant;11.0
brièvement;2.0
long;12.0
guérin;15.0
saurions;2.0
plaindre;2.0
complet;2.0
étudié;8.0
réserve;21.0
ailleurs;34.0
droit;57.0
remonter;3.0
tribune;33.0
fin;15.0
intention;9.0
désirée;1.0
répéter;3.0
critique;6.0
adresse;6.0
administration;42.0
avez;86.0
com-;3.0
pris;24.0
visent;1.0
ac-tuel;1.0
principe;11.0
doctrine;3.0
adressent;2.0
ensemble;12.0
méthode;6.0
conception;9.0
commission;82.0
finance;55.0
ensuite;10.0
groupe;10.0
colonial;92.0
cru;4.0
pouvoir;15.0
admettre;8.0
féliciter;4.0
remercier;2.0
sincère;1.0
présente;8.0
maigri;1.0
effort;12.0
louables;1.0
comprimer;2.0
dépense;61.0
apporte;7.0
abattement;1.0
franc;30.0
examinant;2.0
structlil;1.0
aper;1.0
uit;1.0
civil;12.0
élèvent;2.0
million;77.0
penses;2.0
militaire;35.0
montent;1.0
service;62.0
pénitentiaires;3.0
atteignent;1.0
savon;4.0
grand;75.0
chose;15.0
réalité;11.0
contrôle;10.0
exerce;1.0
guère;2.0
inquiétée;1.0
crédit;8.0
supplémentaires;8.0
souvent;5.0
demandé;17.0
vrai;9.0
inquiétude;2.0
étendue;3.0
conçoit;1.0
jusnûés;1.0
fonction;9.0
nouvelle;20.0
saurait;7.0
fût-ce;1.0
pàa;1.0
vote;13.0
parlement;16.0
voté;11.0
élève;4.0
année;37.0
voulez-vous;10.0
cite;2.0
chiffre;12.0
mentionnés;1.0
trouvé;8.0
porté;7.0
est-à;2.0
rebondi;1.0
élevé;2.0
définitive;5.0
majorent;1.0
consenties;1.0
représentant;20.0
nation;10.0
milliard;3.0
aurons;10.0
devient;3.0
condition;26.0
équilibre;4.0
financier;11.0
consentir;1.0
raison;27.0
ommission;1.0
déclaré;10.0
parlant;4.0
nom;39.0
écrit;9.0
pratique;10.0
intolérables;1.0
résolus;1.0
tolérer;1.0
applaudissement;35.0
apres;1.0
observation;14.0
tenu;10.0
rester;3.0
contact;2.0
permanent;2.0
organe;2.0
comprennent;1.0
appartenant;3.0
opinion;12.0
politique;41.0
présidée;2.0
diagne;59.0
présidé;2.0
henry;5.0
simon;4.0
unanimité;3.0
inquiétés;1.0
contribution;32.0
imposerait;1.0
ire-mer;1.0
déjà;26.0
consacré;1.0
question;139.0
développement;4.0
revenir;7.0
établir;11.0
point;42.0
sais;24.0
délicat;2.0
aviez;4.0
faire;125.0
position;2.0
face;8.0
fallait;10.0
temps;21.0
t-juver;1.0
économie;4.0
trouve;17.0
mieux;15.0
passer;8.0
locaux;22.0
nombre;20.0
incombaient;1.0
tlièses;1.0
présence;2.0
thèse;9.0
consiste;1.0
souveraineté;8.0
incomber;1.0
métropolitain;6.0
quitte;1.0
demander;24.0
gouvernement;66.0
caisse;13.0
pléthoriques;1.0
indochine;108.0
ernest;93.0
outrey;109.0
oui;18.0
riche;3.0
suffisamment;5.0
argent;13.0
afrique;22.0
occidental;13.0
français;77.0
part;35.0
soutenue;2.0
met;6.0
charge;42.0
possible;20.0
affrontées;1.0
dois;7.0
avouer;1.0
défend;4.0
partisan;5.0
chef;16.0
sjtttlalé;1.0
auraient;5.0
veux;30.0
lire;9.0
passage;16.0
contradiction;4.0
eugène;5.0
lautier;5.0
auguste;4.0
brunet;7.0
loyauté;3.0
reconnaître;10.0
erreur;4.0
travaillé;1.0
an;43.0
aboutir;2.0
conclusion;4.0
soumets;1.0
crois;18.0
axe;1.0
indéniable;2.0
soutenez;1.0
dis-je;2.0
imposer;4.0
lecture;6.0
permettre;16.0
simple;8.0
page;5.0
ligne;13.0
synthétisent;1.0
précédent;5.0
exprimait;2.0
terme;7.0
estime;3.0
coopèrent;1.0
entretien;6.0
troupe;4.0
appartient;6.0
augmenter;4.0
conséquence;8.0
subvention;6.0
fournies;3.0
annuellement;4.0
conformément;5.0
prescription;2.0
moyen;16.0
réduire;2.0
notablement;1.0
métropole;32.0
formelle;1.0
permettrai;1.0
remarquer;12.0
phrase;3.0
connaissais;1.0
protestation;11.0
gouverneur;72.0
notamment;10.0
morlin;1.0
carde;1.0
afriquc;1.0
mettent;3.0
évidence;1.0
répercussion;4.0
fâcheux;3.0
aurait;19.0
augmentation;3.0
volontiers;7.0
ouirey;1.0
somme;30.0
occord;1.0
faut;38.0
adresser;4.0
demandez;3.0
compression;5.0
budgétaires;4.0
neut;1.0
faire-;1.0
dira;3.0
doute;11.0
qualité;7.0
parler;22.0
étonnant;1.0
demande;58.0
prendre;26.0
normalement;2.0
devraient;2.0
supportées;2.0
dites;6.0
moment;25.0
discuté;4.0
demandons;9.0
impossible;7.0
répondra;2.0
certainement;10.0
autorité;11.0
retiens;2.0
répète;17.0
proposé;2.0
proposer;3.0
relèvement;4.0
chapitre;7.0
rappor-;2.0
opposera;1.0
ments;6.0
poss;1.0
quil;1.0
étthfire;1.0
der;1.0
madagascar;10.0
eonnatssals;1.0
ças;1.0
gouverneus;1.0
fons;1.0
exact;9.0
contflbuhtire;1.0
mandées;1.0
passe;3.0
indiqué;5.0
rotlpe;1.0
léenses;1.0
ense;1.0
estimé;1.0
exagérées;2.0
eues;2.0
oun;1.0
frapper;3.0
stérilité;2.0
plrecoloniali;1.0
est-ce;7.0
ïou;1.0
ropo-;1.0
politain;1.0
illesyr;1.0
its;1.0
sée;1.0
équivaut;2.0
diminuer;2.0
lir-;1.0
paye;6.0
rne;5.0
jlt;1.0
mander;1.0
pai;1.0
mettez;3.0
pius;1.0
ancien;39.0
viles;1.0
apparentese;1.0
occultes;1.0
hong;1.0
contriwjigy;1.0
constituent;1.0
dééeiises;1.0
souveraiti;1.0
passent;4.0
contrljl;1.0
tion;12.0
taire;2.0
nillion;1.0
école;17.0
qoo;1.0
agence;19.0
lle;7.0
coi;4.0
tribu;4.0
lonialr;1.0
ênî;1.0
titut;1.0
national;9.0
agronomique;1.0
cor;1.0
enfin;8.0
prenante;1.0
inspection;3.0
total;3.0
npnses;1.0
colod;1.0
élè;1.0
-cial;1.0
niions;1.0
établi;8.0
dochinc;1.0
supportera;1.0
ccmp;1.0
wfde;1.0
ulptebidfo;1.0
lieu;19.0
mjiii;1.0
fre;1.0
apparaître;2.0
yaddltà;1.0
verse;2.0
prevu;1.0
rai;3.0
également;14.0
que-dentalc;1.0
frs;1.0
grevé;1.0
çaise;2.0
supérieur;9.0
cejjes;1.0
aiess;1.0
ujs;1.0
dis;10.0
que-c;1.0
col;7.0
accord;28.0
dgsl;1.0
unailjlllll;1.0
déperiçc;1.0
dépe;1.0
prononcé;3.0
jocaus;1.0
imputez;1.0
llg;1.0
utre;1.0
dit;56.0
jowrc;1.0
pll;1.0
lonies;7.0
mer;4.0
homme;54.0
france;70.0
demain;19.0
seraj-etit;1.0
lye;1.0
dlf;1.0
dhjolls;1.0
jsp;1.0
abandonne;1.0
tfpa;1.0
ditiouf;1.0
irres;1.0
oliti;1.0
cratiques;1.0
reprend;2.0
jfoflf-;1.0
gnole;1.0
ill;5.0
cotfl;1.0
bieli;1.0
argtliili;1.0
léveloppérai;1.0
pis;2.0
joli;1.0
muniste;1.0
colj;1.0
lourde;6.0
propagande;8.0
communiste;43.0
cetff;1.0
effrf;1.0
menée;6.0
oue;1.0
avezmenées;1.0
opolc;1.0
cii;3.0
qpole;1.0
poie;1.0
ife;2.0
îlarle;1.0
communisme;7.0
iiice;1.0
dez-moi;1.0
esj;1.0
avenir;8.0
démontrera;1.0
trelu;1.0
concerne;19.0
danger;7.0
croyezs;1.0
niable;1.0
von;1.0
jouatili;1.0
leme-nt;1.0
prouvé;1.0
àernent;1.0
extrême-orient;9.0
veille;2.0
bolchevisée;1.0
lellt;1.0
vigilants;1.0
llie;1.0
indochie;1.0
éviter;4.0
levlsrnc;1.0
pénètre;1.0
eapporteur;1.0
démontrerai;1.0
iln;2.0
grar;1.0
