;1936-02-25
sommaire;2.0
tfocès;1.0
erbal;1.0
montigny;9.0
suitg;1.0
âeet;1.0
congé;9.0
loi;198.0
discussion;91.0
proposition;63.0
cqncernflm;1.0
réforme;12.0
électorale;11.0
coilb-e;1.0
suite;42.0
andré;31.0
breton;39.0
icati;1.0
bracke;23.0
rapporteur;36.0
rote;1.0
jean;77.0
félix;23.0
ond;1.0
bérenger;21.0
monjauvis;14.0
pot;2.0
léon;37.0
meyer;7.0
ojet;1.0
pointage;4.0
rejet;1.0
xplip;1.0
raymond;14.0
lls;2.0
liérengej;1.0
îapporteur;1.0
explication;6.0
vote;42.0
monzie;23.0
itlltilgnon;1.0
lneent;1.0
auriol;16.0
voi;2.0
reiet;1.0
vincent;21.0
renvoi;11.0
suit;3.0
erient;1.0
lïlniissi;1.0
avis;15.0
ment;29.0
tlépôt;2.0
ordre;22.0
jour;46.0
projet;101.0
tlépot;1.0
rapport;31.0
ûépôt;1.0
woposuions;1.0
ésalution;1.0
aillons;1.0
résolution;10.0
vice;3.0
hippoi-yte;1.0
ducos;3.0
séa;1.0
esl;1.0
tlentelili;1.0
llce;1.0
taance;1.0
ouverte;2.0
proces-verbal;3.0
henry;9.0
corsin;3.0
secrétaire;7.0
donne;10.0
lecture;1.0
procès-verbal;5.0
séance;40.0
vendredi;2.0
février;105.0
président;86.0
scrutin;67.0
dernier;15.0
occasion;10.0
gouvernement;95.0
posé;5.0
question;103.0
confiance;7.0
porté;6.0
voté;19.0
rectifié;1.0
erreur;6.0
matérielle;3.0
opinion;21.0
prêtée;2.0
intention;5.0
voter;14.0
brève;2.0
déclaration;10.0
désire;5.0
indiquer;4.0
limite;11.0
raison;39.0
accorde;4.0
pouvez;3.0
expliquer;6.0
procèsverbal;1.0
essentiellement;3.0
empêcher;4.0
nouvelle;10.0
crise;3.0
ministérielle;5.0
observation;8.0
adopté;17.0
excuse;3.0
conges;1.0
canda;9.0
rocliereau;1.0
auguste;17.0
brunet;7.0
bonnevay;4.0
excusent;1.0
pouvoir;11.0
assister;3.0
demandent;2.0
conformément;13.0
article;120.0
règlement;43.0
bureau;8.0
accorder;9.0
opposition;23.0
accordé;5.0
reforme;1.0
electorale;1.0
appells;1.0
louis;30.0
marin;15.0
collègue;45.0
tendant;82.0
établir;10.0
représentation;61.0
proportionnelle;66.0
élection;22.0
législative;8.0
joseph;21.0
enais;1.0
représentatioa;1.0
maintien;8.0
uninominal;5.0
instituer;4.0
mode;13.0
député;41.0
capron;8.0
institution;4.0
intégrale;4.0
sixte-quenin;5.0
anino-;1.0
minai;1.0
comportant;10.0
blum;6.0
parti;49.0
trémintin;8.0
organiser;4.0
démocratie;1.0
politique;69.0
établissement;9.0
liste;44.0
régional;11.0
députes;2.0
goy;10.0
portant;29.0
proportionnel;3.0
cadre;25.0
départemental;2.0
utilisation;4.0
nationale;23.0
reste;21.0
henri;22.0
malet;7.0
alexandre;12.0
varenne;8.0
guy;2.0
menant;6.0
reille-soult;5.0
inviter;12.0
prendre;15.0
initiative;6.0
instituant;8.0
région;8.0
déposer;9.0
réduction;21.0
nombre;37.0
établissant;4.0
femme;10.0
préparer;7.0
extrême;54.0
urgence;3.0
bardon;5.0
desprez-potié;3.0
commission;93.0
suffrage;17.0
universel;6.0
élaborer;2.0
délai;23.0
emile;33.0
inciter;1.0
vue;30.0
supprimer;5.0
rlections;1.0
arrondisse-;1.0
remplacer;3.0
conforme;5.0
aspiration;3.0
pays;34.0
jeudi;10.0
chambre;92.0
poursuivi;2.0
examen;11.0
contre-projet;52.0
arrêtée;2.0
présenté;10.0
unique;10.0
açu;1.0
arûcle;1.0
élu;21.0
département;23.0
électeur;42.0
autant;12.0
candidat;30.0
élire;2.0
an;42.0
toutefois;5.0
seul;18.0
iporté;1.0
bulletin;12.0
obtient;4.0
voix;29.0
entière;3.0
second;7.0
demiivoix;1.0
tiers;8.0
quart;3.0
proclamés;2.0
obtenu;10.0
grand;46.0
Monsieur;58.0
viens;6.0
tour;15.0
défendre;9.0
contreprojet;3.0
robert;21.0
iiontiliot;1.0
comédie;6.0
conti;1.0
-nienuptions;1.0
banc;55.0
gauche;134.0
confie;1.0
contmue;1.0
rendons;1.0
parfaitement;9.0
compte;18.0
importance;5.0
débat;36.0
déroule;1.0
fil;5.0
séallces;1.0
matinales;1.0
ré-;2.0
sence;2.0
clairsemée;1.0
amft;1.0
piî;1.0
montre;1.0
intérêt;28.0
miffï;1.0
dïïïïïl;1.0
ailleurs;28.0
principe;19.0
acquis;5.0
successifs;6.0
avons-nous;2.0
proposés;2.0
savon;2.0
formuler;1.0
vague;1.0
mal;8.0
définie;1.0
faveur;13.0
retrouver;2.0
actuel;6.0
séparer;1.0
contraire;16.0
lorsqu;6.0
agit;24.0
choisir;5.0
système;51.0
choix;5.0
voulons;6.0
faciliter;2.0
rapportée;1.0
honorable;5.0
paraît;7.0
inapplicable;1.0
savez;13.0
vousmême;1.0
probablement;1.0
pourra;9.0
votée;1.0
avons;34.0
proposé;3.0
transaction;11.0
nécessaire;14.0
graduées;1.0
vertu;15.0
obligeait;1.0
présenter;3.0
éloignés;3.0
épuisé;2.0
comportaient;1.0
arrivons;3.0
aviez;5.0
reproché;1.0
défendus;1.0
ami;13.0
cour;26.0
précédentes;2.0
vieille;6.0
émanant;2.0
espoir;2.0
fort;9.0
déçu;1.0
avez;17.0
refuse;5.0
reconnaître;5.0
enfant;8.0
pensons;2.0
serez;2.0
bienveillants;1.0
égard;18.0
original;2.0
déposé;6.0
comporte;9.0
préconisé;2.0
époque;13.0
certainement;8.0
gardé;2.0
souvenir;3.0
proportionnaliste;10.0
accepté;5.0
adressé;3.0
dé-;2.0
cembre;1.0
exacts;1.0
lettre;5.0
conseil;28.0
disant;1.0
ralliaient;1.0
défend;1.0
naturellement;1.0
soutenu;2.0
propose;4.0
indiscutablement;1.0
vrai;12.0
corrigée;1.0
revêt;1.0
aspect;3.0
majoritaire;8.0
sens;13.0
recueilli;3.0
facile;5.0
faire;58.0
comprendre;4.0
nécessite;1.0
interprétation;2.0
résultat;14.0
obtenus;3.0
calcul;2.0
compliqué;2.0
somme;38.0
parvenu;2.0
corriger;1.0
grossière;1.0
serait;43.0
