;1888-03-15
chambre;63.0
député;18.0
législature;1.0
session;2.0
ordinaire;6.0
gompti;1.0
rendu;5.0
iitiinso;1.0
séance;23.0
jeudi;2.0
mar;6.0
sommaire;1.0
procès-verbal;10.0
saint-ferréol;6.0
comte;82.0
albert;27.0
mun;7.0
gustave;6.0
rivet;6.0
léon;41.0
renard;9.0
dellisse;9.0
lanjuinais;8.0
excuse;2.0
demande;39.0
congé;23.0
adoption;14.0
projet;70.0
loi;56.0
tendant;6.0
autoriser;5.0
département;42.0
alpes-maritimes;1.0
contracter;1.0
emprunt;9.0
réparation;2.0
dégât;1.0
causés;1.0
tremblement;2.0
terre;2.0
février;7.0
annexer;1.0
commune;16.0
rouen;15.0
seine-inférieure;17.0
portion;3.0
territoire;3.0
dépendant;3.0
petit-quevillv;1.0
canton;6.0
grandcouronne;1.0
arrondissement;5.0
canteleu;4.0
maromme;2.0
agrandissement;1.0
ville;20.0
cahors;2.0
lot;6.0
emprunter;5.0
imposer;6.0
extraordinairement;4.0
moulin;2.0
allier;7.0
somme;38.0
déclaration;14.0
urgence;4.0
objet;5.0
utilité;5.0
publique;8.0
maineet-loire;1.0
chemin;13.0
fer;8.0
intérêt;22.0
local;12.0
mètre;3.0
angers;5.0
noyant;4.0
suite;12.0
discussion;37.0
portant;8.0
nxation;1.0
budget;50.0
recette;30.0
dépense;6.0
ressource;17.0
extraordinaires;8.0
exercice;20.0
paragraphe;52.0
article;54.0
colbert-laplace;18.0
gillet;16.0
yvesguyot;1.0
rapporteur;39.0
général;57.0
gatusse;1.0
commissaire;5.0
gouvernement;23.0
ganivet;12.0
georges;36.0
roche;20.0
cour;15.0
achard;10.0
rejet;4.0
scrutin;33.0
camille;30.0
fouquet;8.0
peiietan;1.0
gavrian;9.0
ensemble;19.0
présentation;1.0
président;69.0
conseil;19.0
ministre;6.0
finaces;1.0
fixation;3.0
règlement;3.0
ordre;12.0
jour;26.0
rapport;24.0
bigot;5.0
nom;9.0
bureau;13.0
élection;6.0
maine-etloire;2.0
conclusion;2.0
admission;1.0
lacretelle;12.0
dépôt;5.0
intérieur;5.0
yonne;6.0
créer;4.0
travaux;3.0
vicinaux;3.0
brugère;6.0
commission;93.0
prorogation;2.0
surtaxe;9.0
perçues;4.0
vin;23.0
alcool;107.0
octroi;4.0
lyon;2.0
çrhône;1.0
présidence;1.0
charles;10.0
floquet;5.0
ouverte;2.0
chevalier;4.0
secrétaire;4.0
donne;8.0
lecture;7.0
hier;12.0
salilt;1.0
ferréol;1.0
porté;11.0
journal;5.0
officiel;6.0
matin;4.0
enu;1.0
contre-projet;1.0
finance;9.0
suppression;12.0
débitant;24.0
boisson;16.0
présent;4.0
déclare;16.0
voté;36.0
porte;14.0
alinéa;7.0
intention;5.0
abstenir;1.0
erreur;6.0
reprise;1.0
réclamé;1.0
tribune;1.0
collègue;7.0
bovier-lapierre;6.0
louis;26.0
guillot;5.0
isère;5.0
empêché;1.0
assister;2.0
serais;1.0
associé;1.0
ami;4.0
aurais;3.0
disposition;16.0
additionnelle;2.0
ferronnays;6.0
volontairement;1.0
abstenu;5.0
Monsieur;46.0
quadruple;1.0
rectification;2.0
faire;34.0
dernier;7.0
sérnce;1.0
numéro;2.0
figure;2.0
abstenus;1.0
amendement;5.0
lor;1.0
vote;24.0
donné;15.0
lieu;20.0
parfaitement;7.0
décidé;1.0
repousser;2.0
nouvelle;15.0
taxe;27.0
proposées;2.0
reconnais;1.0
droit;88.0
supprimer;5.0
trait;1.0
plume;1.0
million;42.0
