;1935-01-24
sommaire;1.0
parmentier;11.0
pré;5.0
cuse;1.0
congé;6.0
émission;7.0
député;11.0
giflée;1.0
ption;1.0
proposition;115.0
loi;386.0
moes;1.0
sénat;26.0
tendant;123.0
répression;3.0
ges;3.0
fraude;5.0
guignolet;3.0
netrolit;1.0
provisoire;4.0
opposition;30.0
ion;10.0
ordre;46.0
jour;66.0
pproh;1.0
projet;192.0
pottll;1.0
ahon;1.0
décret;104.0
janvier;93.0
nération;1.0
surtaxe;11.0
change;10.0
jes;3.0
rna;2.0
chandises;2.0
originaires;4.0
union;13.0
rcllandises;1.0
épubli;1.0
lues;1.0
socialiste;3.0
soviétique;3.0
ehltit;1.0
ratifier;37.0
taux;15.0
taxe;17.0
rhsl;1.0
jett;1.0
-itaux;1.0
importateur;7.0
mar;22.0
thalidis;1.0
agricoles;9.0
contingentées;4.0
tîl;1.0
réglementé;7.0
rtati;1.0
france;17.0
mara;1.0
dispe;1.0
trangères;1.0
tiori;1.0
importation;22.0
andi;1.0
ftrangères;1.0
adoption;16.0
modification;19.0
titre;17.0
oil;1.0
impor-;1.0
chaud;2.0
gaz;5.0
pétrole;1.0
csàéke;1.0
benzol;5.0
chëes;1.0
cil;2.0
séilllt;1.0
adopté;40.0
lte;1.0
séll;1.0
portant;35.0
réglementation;4.0
tooî;1.0
diiler;1.0
domaine;8.0
public;24.0
mahetrat;1.0
an;36.0
estuaire;2.0
visoire;1.0
ctti;1.0
discussion;70.0
réglant;5.0
pouvoir;20.0
préfet;42.0
maire;29.0
matière;14.0
taxation;24.0
viande;71.0
boucherie;22.0
morinaud;17.0
objet;37.0
conférer;2.0
cas;27.0
droit;80.0
taxer;17.0
pain;8.0
réprimer;3.0
commerce;22.0
bénéfice;24.0
exagéré;2.0
générale;17.0
clamamus;25.0
thibault;6.0
georges;20.0
moutet;9.0
clôture;2.0
passage;11.0
article;165.0
art;20.0
contre-projet;14.0
mem;1.0
bres;3.0
groupe;8.0
communiste;4.0
président;83.0
guérin;7.0
vice-président;13.0
commission;157.0
demande;135.0
renvoi;35.0
martinaud-déplat;6.0
choutrct;1.0
léon;17.0
meyer;4.0
eugène;7.0
roy;9.0
marcel;4.0
régnier;2.0
