;1929-12-04
sommaire;4.0
-verbal;1.0
exc;1.0
use;1.0
congé;13.0
flv;1.0
discussion;92.0
projet;60.0
loi;142.0
budget;140.0
général;52.0
exer;2.0
ioslructiou;1.0
publique;281.0
éduq;1.0
hrjt;1.0
lle;5.0
efussion;1.0
générale;36.0
emile;11.0
génér;1.0
ale;5.0
eml;1.0
lseix;1.0
ché;1.0
ron;2.0
ministre;563.0
finance;317.0
crin;1.0
joseph;15.0
denais;13.0
ducos;26.0
muricc;1.0
robert;22.0
ernest;8.0
pezet;7.0
laurice;1.0
utl;1.0
lerro;1.0
marraua;1.0
inn;1.0
ptibliquo;1.0
beaux-arts;8.0
iii;7.0
lefas;8.0
louis;32.0
malvy;8.0
présila;1.0
corn;4.0
mission;18.0
clôture;8.0
dea;1.0
apres-mldl;1.0
pel;1.0
demande;219.0
interpellation;15.0
prix;26.0
vente;8.0
vin;25.0
lîlili;1.0
dat;1.0
rarthe;1.0
jean;18.0
hennessy;2.0
anculture;1.0
henry;7.0
ghéron;1.0
rià;1.0
ne-es;1.0
ion;15.0
rjte;1.0
premièr;1.0
vendredi;7.0
suivra;5.0
èslernent;1.0
ordre;33.0
jour;59.0
tslbl;1.0
leo;2.0
bouyssou;2.0
vic;1.0
-pré;1.0
ident;2.0
ouverto;1.0
heursl;1.0
proces-verbal;3.0
philippe;1.0
marcombes;1.0
secrétaire;5.0
donne;27.0
lecture;14.0
procès-verbal;7.0
séance;46.0
hier;27.0
adopté;113.0
excuse;10.0
conge;1.0
président;277.0
lauvray;1.0
pouvoir;21.0
assister;2.0
conformément;8.0
article;36.0
règlement;18.0
bureau;15.0
avis;23.0
accorder;18.0
opposition;9.0
accordé;24.0
suite;85.0
piojet;1.0
portant;15.0
fixatio;1.0
general;3.0
exercice;23.0
appelle;18.0
fixation;16.0
instruction;292.0
éducation;20.0
physique;26.0
soir;10.0
chambre;112.0
continué;2.0
examen;67.0
ministère;47.0
borel;9.0
mandaté;5.0
groupe;11.0
républicain;7.0
socialiste;2.0
aurais;7.0
voulu;28.0
brève;4.0
observation;49.0
laisser;14.0
entièrement;7.0
côté;20.0
pouvons;12.0
appeler;7.0
question;173.0
éternelles;1.0
est-à-dire;12.0
tem;1.0
parler;29.0
année;121.0
prochaine;3.0
cas;48.0
peut-être;17.0
espérer;6.0
arrivions;1.0
résoudre;6.0
définitivement;5.0
courte;2.0
durée;7.0
vie;37.0
législative;3.0
crois;49.0
devoir;22.0
débutant;1.0
répondre;16.0
marin;15.0
répliqué;1.0
interruption;12.0
rappelais;2.0
existence;7.0
baccalauréat;24.0
applaudir;1.0
parlant;3.0
énergie;4.0
appelé;18.0
sélection;24.0
négative;8.0
négatif;1.0
difficilement;2.0
accepté;5.0
difficile;10.0
soutenir;7.0
faudrait;18.0
rendre;15.0
compte;38.0
guère;2.0
positive;1.0
temps;53.0
existe;15.0
exister;1.0
organisation;34.0
enseignement;290.0
pays;39.0
ferai;12.0
naturellement;4.0
eirw;1.0
souscris;1.0
dit;78.0
ironique;1.0
spirituel;2.0
beau;10.0
discours;9.0
rentrée;7.0
université;38.0
laminent;1.0
recteur;5.0
académie;42.0
pari;49.0
charléty;1.0
applaudi;1.0
apprécié;2.0
pierre;36.0
marraud;7.0
truc-;1.0
lion;13.0
plibliqiie;1.0
fut;11.0
admirable;7.0
faut;76.0
barrière;3.0
supprimait;1.0
imaginer;4.0
passer;10.0
droit;59.0
médecine;34.0
subir;4.0
succès;6.0
secondaire;76.0
jwême;1.0
consentirait;1.0
admettre;8.0
élève;97.0
sauraient;4.0
lire;9.0
écrire;3.0
sourd-muet;1.0
place;20.0
établissement;49.0
spéciaux;17.0
principe;12.0
incontestable;3.0
application;15.0
mesure;48.0
tact;1.0
serais;15.0
accord;50.0
ami;16.0
éviter;8.0
précoce;1.0
barre;1.0
route;3.0
carrière;10.0
libéral;3.0
jeune;52.0
intelligents;4.0
soutien;1.0
autant;18.0
volontiers;17.0
celte;3.0
tlièse;1.0
faculté;58.0
science;48.0
lettre;23.0
demandent;12.0
leuns;2.0
jbancs;1.0
meilleur;16.0
renseignement;22.0
primaire;110.0
est-ce;8.0
oppose;6.0
journal;9.0
partent;1.0
guerre;35.0
école;285.0
unique;50.0
notamment;19.0
grave;21.0
cour;94.0
crandmaison;1.0
mettait;1.0
doute;18.0
républicanisme;1.0
jamais;28.0
osé;2.0
faire;177.0
prouver;1.0
paraissait;3.0
nécessaire;68.0
invoquer;3.0
haute;29.0
autorité;4.0
conseil;39.0
restent;1.0
obstinément;1.0
fermées;2.0
porte;9.0
écarte;1.0
an;77.0
bourse;39.0
combattrons;1.0
serons;2.0
lorsqu;13.0
institué;4.0
entourée;1.0
garantie;4.0
degré;28.0
étape;12.0
homme;31.0
accès;3.0
prématuré;1.0
île;2.0
définitive;5.0
irrémédiable;1.0
passe;4.0
particulières;1.0
concernent;3.0
directement;3.0
importantes;8.0
urgentes;3.0
intéresse;9.0
relative;8.0
prestation;4.0
nature;16.0
laboratoire;23.0
rexpooer;1.0
moyen;27.0
bref;8.0
donner;87.0
mme;6.0
curie;7.0
connaissez;7.0
admirez;2.0
perrin;2.0
nobel;1.0
adressé;6.0
Monsieur;176.0
encouragés;1.0
accueil;2.0
bienveillant;4.0
avez;44.0
construire;2.0
agrandir;1.0
demandons;17.0
audience;1.0
gratuites;1.0
promis;5.0
supérieur;92.0
intérêt;34.0
capital;1.0
aurait;24.0
français;46.0
autorisiez;1.0
homologation;2.0
contrat;4.0
constructeur;1.0
allemand;5.0
période;5.0
suivi;7.0
réserve;12.0
appareil;5.0
déjà;54.0
médiocre;2.0
épuisées;1.0
insuffisance;9.0
crédit;177.0
donnait;1.0
france;63.0
situation;86.0
inférieur;9.0
grand;92.0
civilisé;1.0
avons;66.0
espérance;4.0
lors;23.0
reprise;18.0
delorsque;1.0
établir;5.0
pro;9.0
ets;1.0
devaient;8.0
mande;5.0
élahlir;1.0
permettre;25.0
procurer;1.0
enfin;20.0
outillage;7.0
scientifique;24.0
important;10.0
annuels;1.0
restant;1.0
considérable;10.0
discuter;7.0
moindres;3.0
détail;14.0
raisonnable;2.0
officiellement;1.0
avisés;1.0
juillet;11.0
dernier;54.0
commande;2.0
passée;3.0
expédition;2.0
commenceraient;2.0
août;12.0
pension;46.0
abouti;2.0
crainte;4.0
décourageante;1.0
déception;3.0
service;91.0
disposés;3.0
homologuer;1.0
exécutés;3.0
fabriqués;1.0
spéciale;15.0
emballés;1.0
prêt;7.0
partir;10.0
agit;31.0
million;52.0
vitale;1.0
simple;17.0
renouvellement;5.0
changement;5.0
ferait;6.0
perdre;6.0
précieux;6.0
demanderons;2.0
instamment;6.0
doyen;3.0
assuré;10.0
défendre;10.0
recherche;14.0
conséquence;15.0
directes;1.0
renom;2.0
croyons;2.0
partie;41.0
importante;15.0
grandeur;2.0
veuillez;4.0
agréer;1.0
chéron;8.0
permettez-vous;1.0
peine;9.0
besoin;26.0
découverte;2.0
sauvegarder;1.0
encourager;5.0
précédent;6.0
honorable;24.0
commission;212.0
demandé;32.0
inscrire;12.0
radium;2.0
anticancéreux;1.0
empressé;1.0
déférer;1.0
uésir;1.0
exprimé;4.0
bonne;35.0
mémoire;4.0
homalogué;1.0
mark;1.0
représentant;8.0
conséquent;9.0
franc;35.0
sollicité;2.0
parlez;3.0
venez;2.0
entretenir;4.0
impossible;16.0
forme;12.0
salt;1.0
nneur;2.0
satisfaction;50.0
savant;19.0
savez;15.0
taavec;1.0
régime;29.0
tions;11.0
plan;11.0
wei;1.0
rprestations;1.0
foncliontiaicnt;1.0
gement;1.0
nons-ctions;1.0
ilc;1.0
rechercher;3.0
contraire;25.0
pjail;1.0
transfert;4.0
espèce;3.0
young;2.0
viennent;13.0
substituer;3.0
loe-sutions;1.0
rml;1.0
volume;1.0
moitié;1.0
rythme;3.0
aller;15.0
abaanéel;1.0
expiration;2.0
dixi;1.0
èrne;1.0
fjrcè;1.0
disparaîtront;1.0
ree;2.0
conserver;9.0
fond;10.0
payer;14.0
annuité;3.0
dette;2.0
lilial;1.0
bretagne;3.0
etats-unis;1.0
abus;4.0
parlement;12.0
couvrir;2.0
jeu;2.0
réc;3.0
nrenne;1.0
pnrréciu;1.0
-lmi;1.0
programme;22.0
national;24.0
part;46.0
prévue;2.0
promets;4.0
faction;1.0
pourrai;4.0
corel;1.0
remercie;25.0
cij;1.0
déclaration;19.0
prends;4.0
acte;7.0
cett;2.0
toutefois;6.0
dois;16.0
ajouter;12.0
illllslofll;1.0
personnelle;2.0
parle;23.0
semble;12.0
ttci;1.0
remerciant;3.0
gouvernement;87.0
rninis;1.0
équipemenl;1.0
outillény;1.0
tional;1.0
prendre;63.0
rïjegtf;1.0
res;8.0
cor;3.0
exécutées;1.0
puissent;11.0
llvrees;1.0
soient;36.0
stibstitti;1.0
résulterait;1.0
perte;1.0
teoipe;1.0
sûr;4.0
puiblil;1.0
trouverez;3.0
formule;6.0
abol;1.0
résultat;28.0
llinstructiot;1.0
ptieliaul;1.0
somme;41.0
mis;51.0
acco;1.0
qlles;1.0
commencera;1.0
nar;2.0
fourniture;5.0
ute;2.0
tion;27.0
ère;2.0
tioil;2.0
oièm;1.0
arrive;5.0
dircctcni;1.0
publiq;1.0
crutement;1.0
tctrti;1.0
herriot;27.0
parlé;19.0
élevés;7.0
nécessité;16.0
qtle;1.0
élite;11.0
pot;1.0
iliegs-;1.0
reprenne;1.0
thème;4.0
chamfbre;1.0
recrute;5.0
grosse;2.0
difficulté;19.0
proviencest;1.0
oci;1.0
jqll;1.0
crit;1.0
scie;2.0
personnel;53.0
chef;33.0
tifique;1.0
ait;32.0
matériel;38.0
reellerelle;1.0
fique;2.0
votillil;1.0
ito;2.0
initiative;8.0
voter;18.0
rclatn;1.0
apprentissage;1.0
grâce;11.0
tlltj;1.0
réservé;25.0
crc;1.0
jjiwl;1.0
cre;2.0
jollf;1.0
ciiosc;1.0
sclent;1.0
faite;24.0
dol;1.0
récemment;7.0
disp;1.0
rappeler;18.0
souven;1.0
illlljt;1.0
charles;17.0
monreu;1.0
lûaucou;1.0
llicu;1.0
autou;1.0
pou;5.0
cause;31.0
coiljtn;1.0
ayait;1.0
intéresser;6.0
lutdg;1.0
barré;1.0
onr;1.0
tri;1.0
léon;4.0
bérard;2.0
vait;1.0
pris;35.0
hien;2.0
retrouver;1.0
trace;1.0
crme;1.0
modeste;9.0
presque;12.0
dis;3.0
uiéfl;1.0
ails;2.0
chapitre;274.0
tté;1.0
fln;1.0
objet;14.0
îrl;1.0
inscription;5.0
este;2.0
soit-elle;1.0
rninistre;1.0
iau;1.0
empresse;1.0
rir;1.0
clue;1.0
fût;12.0
tmportant;1.0
faudra;6.0
créer;13.0
tpf;1.0
lite;1.0
lilque;1.0
distribution;2.0
ilce;3.0
smr;1.0
fqudi;1.0
également;28.0
oxisi;1.0
connue;4.0
intéresses;1.0
augmente;2.0
sie;2.0
atteigne;2.0
chilïro;1.0
ill;1.0
liions;1.0
voulons;17.0
parer;4.0
veux;52.0
raloire;1.0
aflsl;1.0
avenue;1.0
breteuil;1.0
labolatoir;1.0
appellent;1.0
fis;1.0
ceà;1.0
françals;1.0
financés;1.0
iéinm;1.0
urxait;1.0
indiquer;7.0
firavail;1.0
e-pes-;1.0
tjp;1.0
choisis;2.0
jus;2.0
àistens;1.0
ingués;1.0
nombre;83.0
ecota;1.0
sortis;6.0
cto;1.0
chimie;5.0
cité;5.0
ecole;24.0
ile;9.0
rétribués;3.0
lil;2.0
étriliue-r;1.0
vous-même;3.0
voire;3.0
faute;16.0
oii;2.0
disposez;2.0
crédite;1.0
voicins;1.0
traitement;131.0
tôle;1.0
var;1.0
jouent;4.0
atteindre;4.0
mensuel;1.0
pardes;1.0
supplémentaires;6.0
peuh;1.0
sai-;1.0
etfe;1.0
travail;37.0
euaneberhes;1.0
toile;1.0
effectuent;1.0
trè;2.0
brevet;12.0
but;20.0
obtention;2.0
itijp;1.0
tuf;1.0
induslrielies;1.0
qùcl;1.0
pho;1.0
tél-éphone;1.0
automatique;1.0
le-s;1.0
pteurs;1.0
téléphonitt;1.0
récepteur;1.0
téléphoninications;1.0
optique;1.0
luç-;1.0
eou;1.0
invisible;1.0
rayon;2.0
bîar;1.0
nom;28.0
dcouvert;1.0
appartiens;1.0
rangères;1.0
elltement-;1.0
tribul;1.0
hii;1.0
tis;1.0
les-;2.0
îndxïstriels;1.0
con-i;1.0
cai;1.0
pourra;13.0
forfqit;1.0
êtran;1.0
agissent;1.0
parè;1.0
erh;1.0
droit-;1.0
homleur;1.0
hom-;1.0
tre;21.0
ejiseignem-ent;1.0
nolre;1.0
ejiseignement;1.0
contester;3.0
éak;1.0
heniot;1.0
appelait;2.0
eott;1.0
certleflcain;1.0
sais;20.0
cer;6.0
fondation;5.0
américaine;2.0
faine;1.0
