;1883-12-29
chambre;194.0
député;49.0
session;11.0
extraordinaire;12.0
compte;39.0
rendu;6.0
bxtinso;1.0
séance;14.0
samedi;2.0
décembre;25.0
sommaire;1.0
prcès;1.0
verbal;3.0
margaine;6.0
vernhes;6.0
franclsqua;1.0
raymond;2.0
jules;85.0
roche;56.0
-usob;1.0
demande;37.0
congé;9.0
pôt;1.0
lecture;18.0
rouvier;8.0
nom;10.0
codlinission;1.0
budget;133.0
rapport;46.0
projet;52.0
loi;183.0
objet;11.0
ouverture;3.0
ministère;39.0
titre;12.0
dépense;33.0
ressource;15.0
extraordinaires;8.0
exercice;14.0
crédit;52.0
provisoire;21.0
montant;7.0
somme;24.0
franc;31.0
disent;1.0
palon;1.0
immédiate;8.0
haëntjens;6.0
adoption;16.0
ijïpôt;1.0
sadi;8.0
carnot;9.0
commission;105.0
adopté;33.0
députes;1.0
modification;11.0
sénat;100.0
portant;10.0
fixation;7.0
général;31.0
recette;12.0
ordinai-re;1.0
discussion;50.0
pré;2.0
dent;2.0
conseil;80.0
ministre;60.0
affaire;11.0
étran-;1.0
gères;1.0
qcdent;1.0
proposition;9.0
censure;5.0
exclusion;3.0
temporaire;3.0
clovis;15.0
hugues;15.0
nlrrise;1.0
che;4.0
président;157.0
aireq;1.0
étranger;11.0
tableau;4.0
justice;5.0
culte;9.0
chapitre;20.0
traite;2.0
jument;1.0
archevêque;27.0
évêque;3.0
amendement;13.0
rejet;1.0
scrutin;23.0
bis;2.0
bourg;1.0
séminaire;28.0
catholique;5.0
ensemble;14.0
upôt;1.0
adopte;2.0
spéciale;13.0
annexe;9.0
disposition;23.0
article;74.0
dernier;16.0
mx-;1.0
baron;45.0
soubeyran;11.0
ances;2.0
ption;1.0
tendant;4.0
autoriser;3.0
ville;12.0
roanne;3.0
loire;10.0
emprunter;3.0
imposer;5.0
extraordinai;1.0
rement;3.0
esnault;6.0
intérêt;20.0
local;4.0
projst;1.0
caen;2.0
calvados;2.0
extraordinairement;2.0
gestion;3.0
adressée;4.0
janzé;11.0
finance;58.0
réponse;2.0
sous-secrétaire;4.0
etat;26.0
eçture;1.0
décret;23.0
clôure;1.0
présidence;1.0
henri;20.0
brisson;6.0
ouverte;3.0
heurt;1.0
juiiien;1.0
secrétaire;9.0
donne;10.0
iee;1.0
llre;1.0
procès;3.0
dhier;1.0
excuser;1.0
pouvot;1.0
assister;2.0
eéance;1.0
hier;6.0
encore-;1.0
présent;6.0
eat;1.0
erreur;12.0
porte;10.0
journat;1.0
officiel;7.0
voté;30.0
passage;4.0
relatif;7.0
million;25.0
colonisation;3.0
algérien;1.0
