;1889-01-28
chambre;84.0
député;25.0
session;4.0
ordinaire;3.0
compte;6.0
rendu;9.0
iitineo;1.0
séanc;1.0
séance;20.0
lundi;2.0
janvier;8.0
sommaire;1.0
procès-verbal;4.0
biliais;3.0
lejeune;3.0
eugène;2.0
farcy;3.0
excuse;4.0
discussion;23.0
interpellation;6.0
paul;14.0
jouvencel;8.0
mesure;9.0
prendre;7.0
faire;65.0
respecter;3.0
pouvoir;12.0
public;18.0
ajournement;2.0
jeudi;7.0
délibération;13.0
projet;76.0
loi;32.0
autorisant;2.0
ministre;114.0
marine;76.0
colonie;18.0
entreprendre;10.0
port;121.0
militaire;32.0
travaux;74.0
amélioration;16.0
dépense;37.0
évaluée;4.0
art;12.0
leydet;18.0
liais;8.0
wickersheimer;27.0
camescasse;11.0
riotteau;14.0
amendement;26.0
chiffre;14.0
relatif;12.0
cherbourg;89.0
mahy;7.0
rapporteur;45.0
comte;26.0
douville-maillefeu;8.0
camille;9.0
dreyfus;13.0
non-prise;1.0
considération;5.0
scrutin;10.0
adoption;15.0
commission;94.0
chevillotte;8.0
brest;30.0
rejet;2.0
ensemble;13.0
article;18.0
déclaration;7.0
urgence;8.0
objet;16.0
utilité;8.0
publique;7.0
saint-nazaire;2.0
loire-inférieure;7.0
chenal;4.0
aboutissent;3.0
acceptation;2.0
offre;6.0
financière;2.0
département;25.0
loireinférieure;3.0
tendant;5.0
assurer;10.0
rapide;4.0
exécution;14.0
canal;11.0
liasse-loire;1.0
autorisés;2.0
août;9.0
présidence;1.0
jules;12.0
méline;2.0
ouverte;3.0
charles;3.0
chevalier;3.0
secrétaire;2.0
donne;6.0
lecture;4.0
samedi;1.0
paragraphe;7.0
liâyre;1.0
porté;3.0
abstenu;1.0
déclare;7.0
voté;9.0
pqrté;1.0
journal;5.0
officiel;6.0
lieu;17.0
havre;3.0
absent;2.0
moment;12.0
vote;10.0
retenu;1.0
réforme;2.0
impôt;1.0
boisson;1.0
aurais;5.0
présent;7.0
lettre;7.0
lue;1.0
nom;8.0
président;53.0
comité;7.0
endiguement;2.0
collègue;10.0
est-à-dire;5.0
membre;10.0
mis;11.0
sorte;2.0
air;1.0
parler;5.0
agit;13.0
erreur;1.0
grave;7.0
dit;23.0
conseil;21.0
consultait;1.0
répondu;4.0
plaie;4.0
france;23.0
recti-;1.0
fié;1.0
discours;3.0
disant;1.0
enfin;13.0
ingénieur;11.0
reproduit;2.0
interruption;3.0
forme;10.0
tort;5.0
inexact;2.0
maintien;1.0
observation;7.0
adopté;20.0
lareinty;2.0
assister;2.0
jour;49.0
baudry;2.0
asson;2.0
demain;4.0
ordre;44.0
appelle;7.0
rire;3.0
Monsieur;65.0
honneur;10.0
demander;14.0
vouloir;9.0
remettre;1.0
crois;16.0
besoin;18.0
expliquer;1.0
motif;30.0
hérissé;3.0
suite;22.0
traîne;1.0
exclamation;5.0
banc;6.0
gauche;17.0
borne;3.0
constater;5.0
extrême;5.0
animation;1.0
dites;2.0
tribune;7.0
suffirait;3.0
prouver;1.0
possible;13.0
