;1937-03-09
sommaire;5.0
urverbal;1.0
use;1.0
con;9.0
tior;1.0
projet;143.0
loi;257.0
ûnc;1.0
immédiate;11.0
c-ellt;1.0
auriol;10.0
ministre;201.0
finance;158.0
discussion;53.0
tifié;1.0
ifuiu;1.0
lpa;1.0
presslon;1.0
aussc;1.0
hausse;65.0
injlls;1.0
ssioil;1.0
jitllqi;1.0
iùild;1.0
générale;28.0
suite;33.0
tréminl;1.0
sse;2.0
cousin;29.0
plard;22.0
paul;73.0
thcllier;2.0
voi;1.0
islro;1.0
économie;52.0
nationale;129.0
ïrfr;1.0
rïii;1.0
débat;39.0
séance;40.0
luru;1.0
sloil;1.0
proposition;38.0
èglern;1.0
commission;100.0
avis;30.0
tent;2.0
pgt;1.0
omre;1.0
jour;71.0
rapp;2.0
rts;2.0
dôt;1.0
avishôt;1.0
résolution;9.0
sii;2.0
ferdinand;4.0
morin;4.0
re-c;1.0
ésidii;1.0
lle;4.0
ouverte;6.0
secrétaire;5.0
eciur;1.0
eidfr;1.0
cès-verbal;1.0
lea;2.0
lelectur;1.0
rmars;1.0
verbjai;1.0
adopté;24.0
verb;1.0
lfed;1.0
mar;64.0
excuse;12.0
conge;2.0
président;220.0
moreau;2.0
pouvoir;33.0
assister;5.0
chambre;90.0
scapini;3.0
demande;119.0
congé;22.0
conformément;10.0
article;88.0
règlement;14.0
bureau;14.0
accorder;9.0
opposition;23.0
accordé;14.0
presentation;1.0
immediate;2.0
dépôt;11.0
vincent;10.0
honneur;6.0
déposer;4.0
tendant;26.0
autoriser;8.0
émission;10.0
emprunt;166.0
comportant;5.0
garantie;54.0
option;11.0
change;39.0
abroger;8.0
disposition;36.0
monétaire;24.0
octobre;17.0
demander;23.0
imprimé;7.0
distribué;8.0
renvoyé;3.0
assentiment;7.0
paragraphe;3.0
pourra;14.0
commencer;3.0
relatif;5.0
repression;1.0
injustifiee;1.0
prix;121.0
ordre;30.0
appelle;7.0
compléter;6.0
août;20.0
répression;5.0
injustifiée;2.0
vue;18.0
assurer;40.0
stabilisation;3.0
trémintin;9.0
pierre;35.0
avantage;14.0
reprendre;3.0
instaurée;1.0
suivrai;1.0
précédent;7.0
orateur;15.0
critique;12.0
ensemble;30.0
éloge;1.0
faire;103.0
crois;26.0
mieux;24.0
pondre;2.0
attente;1.0
examinant;2.0
point;43.0
cherchant;1.0
obtenir;10.0
éclaircissement;3.0
précision;15.0
permettront;1.0
comprendre;1.0
but;15.0
exact;9.0
crainte;5.0
exprimer;5.0
prétexte;3.0
combattre;3.0
réprimer;5.0
illicite;26.0
part;45.0
loin;16.0
vouloir;10.0
excuser;1.0
opère;2.0
malheureusement;10.0
prouvé;2.0
sorte;11.0
choc;2.0
retour;9.0
permette;1.0
frapper;2.0
responsable;6.0
crise;14.0
subissons;1.0
satisfaction;9.0
écarter;3.0
rédaction;1.0
primitive;1.0
paraissait;3.0
dirigé;1.0
agriculteur;9.0
alinéa;7.0
ajouté;1.0
vente;27.0
producteur;21.0
consommateur;13.0
porte;10.0
précèdent;3.0
appliqueront;1.0
produit;43.0
agricoles;17.0
vendu;12.0
semble;10.0
vend;4.0
ferme;10.0
marché;34.0
échappe;3.0
voudrais;11.0
subsiste;2.0
confusion;1.0
simple;13.0
hypothèse;4.0
envisage;4.0
semaine;21.0
département;8.0
représenter;1.0
poursuite;6.0
engagé;4.0
condamnation;3.0
prononcées;2.0
tribunal;5.0
correctionnel;2.0
laitier;1.0
vendaient;1.0
marchandise;17.0
livrables;1.0
domicile;2.0
pourtant;7.0
anormal;4.0
centime;6.0
pratiqué;4.0
couramment;1.0
ville;5.0
bourgade;2.0
procureur;1.0
république;4.0
mis;11.0
mouvement;26.0
gendarmerie;1.0
opéré;2.0
maison;3.0
Monsieur;161.0
pression;4.0
élève;4.0
esprit;29.0
sensés;1.0
soucieux;6.0
paix;12.0
sociale;31.0
élèveront;1.0
livré;3.0
véritable;8.0
inquisition;3.0
iiiiie;1.0
-vérital;1.0
résulte;5.0
servir;8.0
document;1.0
seconde-main;1.0
jugement;10.0
est-il;7.0
dit;83.0
argument;4.0
établit;2.0
gain;3.0
exagéré;4.0
injustifié;1.0
inculpé;1.0
voulu;12.0
prétendr;1.0
déclaration;18.0
recueillies;3.0
auprès;6.0
centaine;3.0
cultivateur;10.0
relient;1.0
condamné;5.0
infliger;2.0
amende;3.0
forte;4.0
affichage;1.0
provoqué;2.0
vaste;4.0
protestation;5.0
écho;5.0
parvenu;1.0
agriculture;19.0
dernier;43.0
présenter;6.0
délégation;1.0
syndiqué;1.0
répondu;10.0
absolument;4.0
contraire;13.0
prescription;2.0
circulaire;3.0
lait;7.0
spécifiant;1.0
pouvait;10.0
appliquer;7.0
directes;4.0
visée;3.0
présentaient;1.0
caractère;14.0
direct;1.0
chercher;6.0
rendu;14.0
directeur;5.0
service;38.0
comité;20.0
départemental;1.0
surveillance;9.0
finistère;1.0
nettement;4.0
défavorable;2.0
hâte;3.0
cour;38.0
appel;42.0
réformé;2.0
illégal;1.0
piquant;1.0
constater;7.0
juridiction;3.0
ondamné;1.0
acquitté;1.0
tiré;2.0
preuve;13.0
inspirée;1.0
prenant;2.0
décision;17.0
exclure;4.0
commerçant;53.0
intermédiaire;5.0
agit;30.0
agricole;10.0
louis;78.0
guichard;4.0
rend;2.0
subit;3.0
allais;5.0
collègue;42.0
certainement;10.0
accord;32.0
présente;14.0
liibre;1.0
fixer;5.0
saurait;5.0
fluctuation;1.0
normale;8.0
jeu;13.0
spéculation;16.0
heureux;18.0
aplani;1.0
difficulté;20.0
félicite;2.0
également;13.0
écarté;2.0
sanction;5.0
possibles;3.0
détail;27.0
vois;7.0
distingué;2.0
aimable;2.0
commerce;58.0
rené;49.0
lebret;13.0
signe;1.0
savoir;17.0
pris;19.0
in-;2.0
tiative;1.0
ami;33.0
saudubrav;1.0
membre;25.0
groupe;15.0
observer;5.0
production;32.0
préside;1.0
défense;102.0
denrée;7.0
périssables;1.0
vient;7.0
rappeler;13.0
fixe;3.0
mas;1.0
petit;46.0
gros;15.0
objet;28.0
exagérée;3.0
maître;5.0
souvent;11.0
relever;2.0
tenir;5.0
compte;34.0
