;1920-06-17
cliambre;1.0
député;75.0
stiana;1.0
tfit;1.0
tol;1.0
pte;2.0
rendu;18.0
extenso;5.0
séance;34.0
tre;7.0
jeudi;7.0
juin;64.0
sommaire;2.0
erbal;1.0
congé;11.0
qitede;1.0
discussion;63.0
projet;62.0
loi;148.0
uon;1.0
budget;118.0
général;75.0
exer-;2.0
ditcu;1.0
section;13.0
maroc;143.0
litncj;1.0
èrsa;1.0
générale;31.0
barthe;67.0
calary;22.0
rapportour;1.0
françois-marsal;4.0
misqs;1.0
ûances;1.0
georges;24.0
boussenot;25.0
sqspe;1.0
ilsior;1.0
suite;40.0
itt;3.0
delad;1.0
seussion;1.0
bar;1.0
qxanrtj;1.0
millerand;5.0
président;107.0
con;11.0
istp;1.0
ail;4.0
aire;6.0
étranger;47.0
léon;64.0
herthl;1.0
apporteur;2.0
roux-freissineng;3.0
ang;1.0
thon;1.0
rre;6.0
petit;14.0
andré;10.0
lefèvre;3.0
ministre;239.0
daudet;61.0
raiberti;6.0
prési;1.0
ckr;1.0
morinaud;13.0
charles;13.0
cia;1.0
rann;1.0
eur;6.0
rené;1.0
boisneuf;7.0
dodt;1.0
chapitre;26.0
ita;1.0
blissements;1.0
génie;12.0
tit;3.0
réservé;4.0
îstion;1.0
voi;2.0
ssen;1.0
ordreau;1.0
jour;60.0
georttel;1.0
liedry-paté;1.0
presidence;1.0
lefebvre;1.0
prey;1.0
dfi;2.0
vice-présidknt;1.0
qemie;1.0
tlce;1.0
ouverte;6.0
ocès-verbal;1.0
tura;1.0
secrétaire;3.0
hter;1.0
procès-verbal;10.0
verbal;1.0
adopté;51.0
excuse;11.0
cuse;1.0
mando;1.0
don-voirassister;1.0
tott;1.0
deln;1.0
conqé;1.0
bireal;1.0
avis;31.0
accorder;7.0
apasd;1.0
ion;6.0
accordé;6.0
ltb;1.0
exencicb;1.0
ordre;32.0
appelle;8.0
-bs;1.0
jjudgct;1.0
exer;2.0
guerre;333.0
seclion;1.0
mer;1.0
toij;1.0
chambre;113.0
trole;2.0
diseusje;1.0
désire;7.0
occa-;1.0
sion;3.0
poser;14.0
gouvernement;70.0
rapporteur;74.0
question;239.0
précises;11.0
ores;4.0
déjà;40.0
énumère;1.0
rende;2.0
compte;32.0
importance;13.0
concerne;18.0
phosphate;28.0
seconde;6.0
pétrole;19.0
chemin;29.0
fer;35.0
poserai;1.0
situation;55.0
militaire;120.0
terminer;8.0
économique;21.0
politique;35.0
protectorat;13.0
intérêt;40.0
magistral;1.0
rapport;41.0
lamazière;22.0
féliciter;2.0
indépendant;2.0
critiqué;2.0
service;122.0
charge;15.0
contrôler;3.0
plaçant;1.0
point;93.0
vue;51.0
exclusif;1.0
permis;4.0
apporter;7.0
quantité;5.0
idée;8.0
neuves;2.0
aperçu;1.0
intéressants;1.0
reproche;2.0
pourtant;2.0
lacune;2.0
semble;4.0
calâry;1.0
arrêté;9.0
moment;39.0
aurait;22.0
fournir;5.0
renseignement;42.0
précis;5.0
problème;10.0
offrent;1.0
grand;95.0
inviterai;1.0
persuadé;4.0
répondra;2.0
invitation;3.0
indiquer;11.0
verbalement;1.0
trouve;12.0
écrit;6.0
répète;8.0
fort;14.0
intéressant;8.0
mérite;4.0
ailleurs;28.0
félicitation;2.0
applaudissement;118.0
intéresse;4.0
agriculture;28.0
français;74.0
indique;5.0
découvert;1.0
temps;48.0
dernier;30.0
gisement;4.0
richesse;18.0
considérable;16.0
beaumarchais;4.0
délégué;9.0
affaire;54.0
avion;12.0
occasion;9.0
entendre;7.0
commission;164.0
indiquait;2.0
lat;1.0
teneur;1.0
minerai;4.0
similaires;1.0
gafsa;3.0
région;33.0
constantine;2.0
possèdent;2.0
étendue;6.0
gîte;1.0
représente;5.0
milliard;7.0
tonne;8.0
reconnues;2.0
trouvons;5.0
présence;11.0
évaluée;2.0
franc;16.0
garderai;1.0
confirmer;3.0
évaluation;7.0
agit;22.0
incontestablement;1.0
dizaine;1.0
exploité;3.0
milieu;4.0
agricoles;8.0
crainte;3.0
bénéficie;1.0
ressource;14.0
nature;2.0
enrichir;1.0
production;11.0
métropolitaine;1.0
autant;13.0
activité;5.0
possession;4.0
nord-africaines;1.0
permettre;17.0
produire;9.0
rapidement;11.0
céréale;2.0
manquent;3.0
pourrais;6.0
rappeler;10.0
incident;13.0
borne;2.0
dahir;6.0
janvier;13.0
classait;1.0
régime;19.0
spécial;8.0
prospecteur;1.0
formulait;1.0
désir;14.0
recevait;1.0
recherche;6.0
décision;16.0
conséquence;10.0
donner;37.0
groupement;3.0
possibilité;19.0
intervenir;3.0
minière;1.0
bruit;8.0
circulé;2.0
veux;20.0
croire;9.0
presse;10.0
saisie;5.0
-que;2.0
société;13.0
puissantes;1.0
mettre;18.0
main;6.0
avancé;1.0
compagnie;5.0
anglo-italienne;1.0
crois;27.0
concession;8.0
ligne;32.0
permettrait;3.0
exploitation;18.0
gage;1.0
inscrit;14.0
