;1940-03-08
sommaire;2.0
rbal;1.0
scussion;1.0
interpellation;12.0
sui;5.0
politique;28.0
agricole;72.0
gouvernement;81.0
tienl;1.0
discussion;40.0
générale;19.0
gratien;9.0
cadence;2.0
emmanuel;5.0
roy;4.0
nebrégéas;1.0
qéfens;1.0
ducos;9.0
sous-secrétaire;28.0
etat;54.0
holls;1.0
nationale;90.0
guerre;183.0
jean;20.0
desi;1.0
pévedtc;1.0
queuille;7.0
ministre;242.0
pévedic;7.0
queunic;1.0
suite;30.0
autorisation;15.0
poursuite;8.0
membre;6.0
chambre;65.0
contrandes;1.0
nvoi;1.0
ordre;96.0
jour;116.0
glernent;1.0
îjépôt;1.0
raports;1.0
proposition;48.0
loi;187.0
presidence;2.0
pierre;15.0
dignac;3.0
séan;1.0
vice-président;2.0
dernie;1.0
séance;15.0
ouverte;1.0
proces-verbal;2.0
lec;1.0
giraultj;1.0
secrétaire;7.0
aqce;1.0
procès-verbal;9.0
irlardi;1.0
mar;53.0
adopté;16.0
président;86.0
appelle;10.0
mathé;14.0
production;62.0
ravitaillement;59.0
général;45.0
lecacheux;10.0
insuffisance;6.0
service;80.0
lambin;8.0
mobilisation;40.0
paysan;24.0
situation;44.0
agriculture;149.0
français;56.0
thomas;8.0
nécessité;28.0
fournir;12.0
main-d;23.0
uvre;40.0
besoin;42.0
organisation;22.0
population;17.0
civil;18.0
mistler;7.0
difficulté;26.0
rencontre;3.0
faire;84.0
face;4.0
travaux;24.0
raison;39.0
manque;8.0
maind;7.0
lucien;6.0
lamoureux;9.0
mesure;82.0
compte;36.0
prendre;34.0
assurer;30.0
reille-soult;6.0
thibon;7.0
riffaterre;5.0
urgente;3.0
mobiliser;3.0
terre;59.0
agriculteur;47.0
artisan;9.0
ruraux;7.0
classe;55.0
ancien;22.0
organiser;11.0
cadre;10.0
communal;3.0
camille;6.0
blaisot;7.0
moyen;27.0
encourager;3.0
temps;63.0
louis;22.0
buyat;6.0
menace;4.0
pèsent;3.0
-et;2.0
crise;4.0
rurale;7.0
montalembert;6.0
développer;5.0
indispensable;8.0
défense;73.0
prosper;11.0
blanc;18.0
ouvrir;1.0
dois;10.0
connaître;7.0
reçu;30.0
décret;132.0
désignant;1.0
qualité;18.0
commissaire;2.0
assister;1.0
conseil;27.0
commandant;8.0
pujo;1.0
ministère;30.0
acte;6.0
donné;28.0
communication;4.0
candace;11.0
Monsieur;77.0
vieux;3.0
adage;1.0
coréen;1.0
dit;36.0
baleine;2.0
battent;1.0
crevette;2.0
auraient;7.0
intérêt;32.0
rester;4.0
tranquilles;1.0
occurrence;2.0
représentées;1.0
personnalité;1.0
cminentes;1.0
avons;58.0
entendues;1.0
cour;35.0
fran-;1.0
çaise;2.0
pauvre;1.0
vient;9.0
loin;12.0
représentée;1.0
colonial;26.0
sourire;5.0
venu;5.0
tribune;7.0
adresser;6.0
critique;18.0
supplique;1.0
commencerai;1.0
remerciement;1.0
tébut;1.0
avez;41.0
singulièrement;3.0
facilité;8.0
utilisation;4.0
grâce;11.0
éminent;1.0
collègue;36.0
ami;12.0
georges;12.0
mandel;4.0
transport;26.0
produit;64.0
exemple;12.0
rotation;1.0
navire;2.0
bananier;1.0
placé;5.0
directement;7.0
double;5.0
contrôle;22.0
colonie;31.0
mimstie;1.0
marine;12.0
marchand;10.0
régulière;3.0
sucre;23.0
rhum;1.0
antilles;1.0
député;7.0
antillais;1.0
remercier;3.0
henri;12.0
vagriculture;1.0
faut;44.0
aurai;3.0
réserve;56.0
action;13.0
réalisée;2.0
place;18.0
fontenoy;1.0
rio;2.0
technicien;1.0
averti;1.0
connaissant;1.0
fond;10.0
affaire;18.0
ferai;2.0
apparaître;4.0
lacune;1.0
yeux;2.0
chose;9.0
préoccupe;2.0
souffrance;5.0
possession;2.0
outremer;1.0
demander;16.0
priorité;11.0
établi;4.0
profit;10.0
tonne;22.0
café;15.0
madagascar;4.0
réunion;4.0
arachide;6.0
dakar;2.0
droit;56.0
préoccuper;3.0
maurice;19.0
delaunay;6.0
achetons;5.0
brésil;6.0
exotiques;2.0
pays;38.0
étranger;25.0
protesté;2.0
semblable;2.0
pratique;6.0
novembre;15.0
banc;5.0
trouvait;5.0
albert;8.0
lebrun;1.0
cabinet;2.0
raymond;13.0
poin-caré;1.0
élevais;1.0
tendance;5.0
acheter;7.0
moment;26.0
achetait;1.0
aeao;1.0
fournissaient;2.0
consommation;24.0
achetions;1.0
envoient;2.0
surplus;5.0
venant;7.0
milliard;6.0
franc;5.0
dette;3.0
paye;4.0
sympathie;3.0
grand;49.0
république;1.0
sud-américaine;1.0
serait;44.0
préférable;4.0
sens;13.0
tourner;1.0
regard;7.0
yers;1.0
économie;10.0
accomplir;4.0
effort;23.0
décaissons;1.0
achète;2.0
million;13.0
manufacturés;1.0
avouerez;1.0
balance;1.0
défavorable;1.0
viens;7.0
parcourir;1.0
passionné;1.0
remarquable;2.0
rapport;33.0
distingué;1.0
léon;13.0
baréty;1.0
paraître;2.0
budget;3.0
recommande;1.0
lecture;4.0
sérieux;10.0
réalisé;3.0
reconnais;3.0
impulsion;2.0
paul;14.0
reynaud;2.0
rollin;3.0
époque;5.0
commerce;31.0
décidé;8.0
établir;2.0
système;1.0
prime;8.0
faveur;7.0
essor;1.0
produisons;2.0
cacao;1.0
couvre;1.0
intensifié;1.0
considérablement;6.0
devon;3.0
féliciter;3.0
pleinement;2.0
regarde;1.0
coton;3.0
avoue;1.0
inquiétude;4.0
france;29.0
consomme;2.0
annuellement;2.0
faisons;1.0
venir;3.0
reste;10.0
amérique;2.0
ailleurs;24.0
rompre;1.0
convient;4.0
déjà;32.0
rendre;11.0
justice;22.0
vigilant;2.0
cution;1.0
radiodiffusée;1.0
dernier;27.0
prise;35.0
partie;37.0
récolte;19.0
fussent;3.0
mise;29.0
disposition;37.0
métropole;14.0
appris;2.0
céréale;2.0
oléagineux;1.0
réservées;1.0
félicitons;3.0
savon;4.0
indochine;5.0
prodigieux;1.0
accompli;8.0
année;26.0
porté;6.0
caoutchoutière;1.0
malheureusement;4.0
consommons;1.0
caoutchouc;1.0
demandons;4.0
produites;2.0
prenons;2.0
allant;2.0
eritique;1.0
part;30.0
définitive;2.0
rentrer;1.0
devise;4.0
portefeuille;1.0
également;16.0
veux;10.0
parler;8.0
riz;9.0
rappellerai;1.0
étiez;2.0
jeune;14.0
sait;8.0
jamais;15.0
concerne;28.0
vieillis;1.0
paraît;10.0
homme;56.0
couleur;2.0
idée;2.0
âge;7.0
lanc;1.0
daj;1.0
voulait;2.0
pasaccepi;1.0
ind;3.0
ochinols;1.0
avofls;1.0
indochinois;2.0
peine;8.0
ond;1.0
comprendre;3.0
métropol;1.0
itai-ns;1.0
vait;3.0
ajouter;2.0
farine;7.0
fro-men;1.0
aversion;1.0
presque;8.0
instinctif;1.0
ailde;1.0
pris;19.0
habitude;3.0
recevoi;1.0
siam;1.0
birmanie;2.0
bil;1.0
savez-vous;2.0
tran;1.0
manie;3.0
indochinoi;1.0
reporté;2.0
hambourg;1.0
bateai;1.0
mands;1.0
rmann;1.0
linieet;1.0
bir;1.0
envoyé;5.0
nom;19.0
heureux;6.0
sommer;1.0
toe;1.0
vaur;3.0
oui;5.0
not;1.0
snobisme;1.0
trouvaits;1.0
venait;2.0
élégant;1.0
npays;1.0
blanchir;1.0
lillge;1.0
dres;1.0
frao;1.0
orienter;2.0
capital;1.0
çais;3.0
étrillae;1.0
lieu;29.0
conseiller;3.0
inve;1.0
qulà;1.0
iilg;1.0
contribué;1.0
dan;3.0
large;7.0
mesurezalldisst;1.0
liorer;1.0
lapp;1.0
ments;2.0
iit;1.0
heureusement;3.0
animé;1.0
meilleur;3.0
sentiment;6.0
qti;1.0
ljv;1.0
reconnai;1.0
ire;8.0
frai;11.0
monde;7.0
fier;1.0
enn;1.0
laj;2.0
empire;6.0
slègues;1.0
disaient;1.0
prend;3.0
expression;2.0
confusion;2.0
coj;1.0
fiè;1.0
eiie;1.0
tater;1.0
elule;1.0
puissance;6.0
voir;13.0
battre;3.0
liberté;13.0
conunall;1.0
ïod;1.0
race;1.0
latitude;1.0
somme;26.0
iler;1.0
cllrèj;1.0
bateau;6.0
apporter;9.0
aillel;1.0
achetion;1.0
voudrions;4.0
toutefois;10.0
ppérir;1.0
fusse;1.0
sollicitude;1.0
-calel;1.0
lii;3.0
permettez-moi;5.0
alp;1.0
erreur;12.0
croire;7.0
betterave;5.0
avollt;1.0
soin;9.0
nutre;1.0
oinous;1.0
vécu;3.0
tragiques;1.0
icilt;1.0
département;36.0
ejent;1.0
vabis;1.0
-nous;1.0
reverroi;1.0
espère;13.0
bten;1.0
saient;2.0
tlclb;1.0
national;13.0
appel;16.0
dtll;1.0
occu;1.0
jjj;1.0
fût;6.0
mis;24.0
parité;3.0
ffl;1.0
liol;1.0
fut;6.0
préoccupalion;1.0
parlementaire;7.0
procédé;4.0
rje;2.0
dét;1.0
conférence;7.0
bruxelles;1.0
snc;1.0
axe;1.0
distance;2.0
établie;1.0
supt-i;1.0
lisez;1.0
débat;35.0
lipn;1.0
rrez;1.0
llor;1.0
préoccupation;5.0
rnettrp;1.0
filéet;1.0
sucrip;1.0
métropolitain;7.0
jemonsieur;1.0
aller;6.0
sais;5.0
gré;6.0
orn;1.0
wpn;1.0
producteur;23.0
betteravier;3.0
ains;2.0
tjolitrnlsrne;1.0
métroi;1.0
