;1929-09-10
chambre;19.0
deplftes;1.0
législature;2.0
session;4.0
extraordinaire;4.0
réponse;392.0
ministre;287.0
question;404.0
écrites;2.0
presidence;1.0
conseil;36.0
sturmet;1.0
demande;354.0
président;8.0
connaît;1.0
général;44.0
haut-rhin;2.0
octobre;35.0
demandant;6.0
dss;1.0
avance;5.0
soient;20.0
versées;9.0
interné;3.0
civil;67.0
déclarées;1.0
recevables;1.0
examen;39.0
ensemble;20.0
dossier;32.0
présentation;3.0
officiel;26.0
travail;62.0
commission;39.0
combarieu;1.0
probablement;1.0
terminé;2.0
fin;26.0
déjà;19.0
prévu;16.0
crédit;25.0
supplémentaires;10.0
nécessaire;28.0
payement;35.0
indemnité;76.0
mar;77.0
gouvernement;12.0
connaissance;15.0
vote;5.0
hautlihin;1.0
mentionné;1.0
vient;11.0
demander;15.0
indemnisation;1.0
inscription;13.0
million;5.0
cahier;1.0
soumis;25.0
actuellement;41.0
parlement;5.0
dahlet;3.0
raison;66.0
alsacien;4.0
lorrain;8.0
devenus;3.0
français;38.0
exécution;31.0
traité;8.0
versailles;1.0
servi;5.0
armée;29.0
obligé;3.0
affilié;7.0
groupe;7.0
régional;3.0
ancien;62.0
combattant;45.0
guerre;153.0
pouvoir;10.0
obtenir;33.0
carte;13.0
identité;3.0
spéciale;22.0
oite;1.0
voir;6.0
décret;111.0
juin;175.0
journal;28.0
juillet;255.0
département;43.0
rece-;1.0
ladite;34.0
août;58.0
difficulté;6.0
auraient;12.0
éprouvées;1.0
dns;1.0
allemande;3.0
faire;70.0
preuve;4.0
condition;102.0
exigées;6.0
réglementation;11.0
présence;4.0
unité;7.0
déterminée;8.0
art;35.0
accordé;37.0
mobilisé;12.0
droit;183.0
seule;12.0
réformé;7.0
andré;3.0
marie;1.0
affaire;56.0
étranger;32.0
an;85.0
hostilité;5.0
turquie;4.0
destinée;4.0
ressortissant;3.0
allié;2.0
subi;5.0
dommage;12.0
orient;1.0
repartie;1.0
somme;49.0
déposées;4.0
portent;1.0
intérêt;31.0
texte;36.0
autorise;4.0
comité;12.0
interallié;1.0
chargé;7.0
répartition;8.0
france;20.0
dispose;4.0
voix;1.0
fixer;7.0
recours;7.0
appel;6.0
sinistré;11.0
aient;6.0
préalablement;2.0
appelé;8.0
fournir;10.0
explication;2.0
justification;6.0
date;49.0
espérer;2.0
enfin;4.0
indemniser;1.0
coefficient;9.0
moyen;25.0
réduction;17.0
imposé;12.0
formulées;3.0
convention;4.0
novembre;25.0
évaluation;6.0
composée;5.0
représentant;17.0
grande-bretagne;2.0
italie;1.0
chargée;2.0
affecté;9.0
réparation;12.0
subis;1.0
puissance;1.0
contractant;2.0
activité;17.0
commencé;3.0
dernier;72.0
année;125.0
ratification;1.0
lausanne;1.0
intéressé;90.0
examiner;4.0
procéder;14.0
enquête;15.0
syrie;2.0
palestine;1.0
terminer;2.0
travaux;51.0
concerne;41.0
réclamation;11.0
britannique;1.0
italien;2.0
japonais;1.0
converti;1.0
dollar;1.0
new-york;1.0
productives;1.0
défalcation;1.0
faite;23.0
dépense;22.0
afférentes;3.0
venu;4.0
accroître;1.0
montant;67.0
fond;8.0
article;258.0
précitée;5.0
stipule;5.0
décision;30.0
susceptibles;15.0
cour;64.0
instruction;64.0
réclamants;1.0
ailleurs;29.0
invité;4.0
nature;18.0
appuyer;1.0
établir;8.0
