;1934-11-20
chambre;129.0
ide;8.0
député;9.0
législature;1.0
session;3.0
extraordinaire;3.0
compte;49.0
rendu;12.0
extenso;4.0
seance;4.0
séance;52.0
mardi;5.0
novembre;45.0
sommaire;3.0
cfcs-verbal;1.0
président;230.0
excuse;10.0
congé;25.0
suite;75.0
discussion;80.0
projet;113.0
loi;144.0
pilant;1.0
fixation;16.0
budget;109.0
général;90.0
exerce;1.0
désignation;4.0
commissaire;8.0
gouvernent;1.0
éducation;155.0
nationale;200.0
uile;1.0
chapitré;1.0
traitement;58.0
micstre;1.0
personnel;54.0
administration;44.0
traie;2.0
péri;21.0
aimé;15.0
berthod;31.0
dupré;5.0
brandon;20.0
adoption;66.0
chapitre;247.0
lîchûp;1.0
université;19.0
pari;56.0
traite;8.0
nts;3.0
dezarnaulds;6.0
îap;1.0
bourse;53.0
enseignement;223.0
supéi;1.0
amendement;31.0
amidieu;71.0
clos;76.0
mallarmé;8.0
helrait;1.0
cap;1.0
aide;14.0
étudiant;29.0
étranger;80.0
rnendement;1.0
tai;1.0
ministre;395.0
édul;1.0
emile;40.0
borel;17.0
rapporteur;67.0
ejet;1.0
ùoption;1.0
hap;1.0
lléscrré;1.0
btdoption;1.0
chap;210.0
réservé;2.0
recherche;9.0
scientifique;9.0
lycée;78.0
garçon;8.0
camille;27.0
bénassy;38.0
raoul;7.0
frai;42.0
enscigrcment;1.0
secondaire;67.0
matériel;32.0
rené;27.0
rucklln;1.0
fonctionnaire;35.0
professeur;54.0
collège;90.0
communaux;6.0
ecole;26.0
normale;41.0
supérieur;94.0
sèvres;6.0
thiolas;13.0
jeune;51.0
fille;14.0
éùucation;1.0
exonùralion;1.0
faveur;19.0
enlants;1.0
résidant;4.0
france;78.0
amidicu;2.0
inizan;6.0
rejet;2.0
scrutin;17.0
service;100.0
construction;42.0
scolaire;64.0
lachal;7.0
cbftlcnct;1.0
georges;28.0
bonnefous;7.0
inspection;8.0
générale;34.0
primaire;126.0
andré;19.0
cornu;11.0
derthod;1.0
lacourt;11.0
tannejlier;1.0
ecoles;15.0
primate;1.0
kiel;1.0
subvention;45.0
déparlemt-nis;1.0
organisation;27.0
agricole;17.0
ménager;7.0
sil;1.0
roulleaux-dugage;8.0
tonnellier;12.0
maxence;6.0
bibié;6.0
renvoi;12.0
après-midi;3.0
commission;123.0
avis;30.0
règlement;24.0
ordre;49.0
jour;67.0
dépôt;8.0
proposition;37.0
résolution;9.0
presidence;3.0
fernand;10.0
bolïissgm;1.0
ouverte;4.0
demie;9.0
proces-verbal;3.0
maurica;1.0
voirin;5.0
secrélaires;1.0
donne;27.0
lecture;9.0
procès-verbal;10.0
samedi;3.0
luimême;1.0
faire;146.0
rectification;2.0
procèsverbal;1.0
erreur;8.0
matérielle;6.0
intervention;21.0
charles;17.0
boutet;2.0
judiciaires;2.0
attribuée;3.0
boude;1.0
ordonnée;3.0
observation;33.0
adopté;177.0
conge;1.0
armand;3.0
dupuis;3.0
pouvoir;21.0
assister;11.0
péchin;3.0
ileiir-y;1.0
torrès;6.0
demande;185.0
conformément;8.0
article;47.0
bureau;13.0
accorder;13.0
opposition;20.0
accordé;14.0
portant;24.0
general;3.0
exercice;25.0
appelle;17.0
ouvrir;8.0
dois;16.0
connaître;16.0
reçu;39.0
décret;48.0
désignant;2.0
qualité;26.0
gouvernement;109.0
guerre;38.0
gamelin;1.0
chef;20.0
état-maior;1.0
contrôleur;7.0
guinand;1.0
conseiller;5.0
etat;59.0
secrétaire;9.0
ministère;95.0
soubeyrand;1.0
dit;51.0
recteur;1.0
contrôle;9.0
colson;1.0
sous-chef;2.0
