;1888-03-06
chambre;166.0
député;18.0
législature;4.0
session;1.0
ordinaire;9.0
cokpti;1.0
rendu;14.0
extsnso;1.0
séanci;1.0
lre;3.0
séance;22.0
mardi;2.0
mar;24.0
sommaire;2.0
procès-verbal;10.0
biliais;24.0
adoption;34.0
projet;70.0
loi;207.0
portant;11.0
établissement;18.0
surtaxe;5.0
alcool;4.0
octroi;4.0
audierne;3.0
finistère;3.0
suite;31.0
discussion;65.0
fixation;3.0
budget;138.0
général;158.0
dépense;38.0
recette;9.0
exercice;17.0
ministère;76.0
guerre;196.0
chapitre;140.0
chap;83.0
états-;1.0
major;2.0
amendement;87.0
comte;26.0
martimprey;17.0
godefroy;2.0
cavaignac;19.0
rapporteur;108.0
baron;34.0
reille;31.0
rejet;4.0
edouard;14.0
lockroy;20.0
ministre;345.0
mérillon;17.0
labordère;24.0
renvoi;8.0
commission;113.0
armée;216.0
présidence;3.0
jules;2.0
develle;3.0
vice-président;2.0
ouverte;3.0
julescarret;1.0
undes;1.0
secrétaire;2.0
donne;22.0
lecture;8.0
hier;19.0
président;139.0
Monsieur;202.0
propos;7.0
prends;7.0
grand;54.0
nombre;40.0
reçu;13.0
journal;7.0
officiel;6.0
crois;67.0
serait;42.0
rectification;2.0
faire;124.0
compte;31.0
eût;5.0
forclusion;1.0
pût;4.0
présenter;24.0
observation;44.0
marque;8.0
assentiment;9.0
entendu;14.0
déjà;27.0
collègue;27.0
présenté;12.0
réclamation;9.0
adopté;69.0
intérêt;34.0
local;5.0
ordre;54.0
jour;57.0
appelle;13.0
demande;132.0
consulte;2.0
question;106.0
savoir;13.0
entend;5.0
passer;10.0
article;46.0
consultée;4.0
passe;8.0
art;7.0
partir;4.0
promulgation;1.0
présente;8.0
décembre;5.0
inclusivement;1.0
perçu;2.0
hectolitre;1.0
pur;5.0
contenu;1.0
eau-de-vie;2.0
esprit;12.0
liqueur;1.0
fruit;4.0
indépendant;4.0
droit;53.0
établi;10.0
titre;19.0
taxe;4.0
principale;3.0
