;1935-01-25
ghambre;1.0
député;13.0
legislature;1.0
session;1.0
ordinaire;11.0
compte;64.0
rendu;7.0
extenso;3.0
seance;4.0
ire;3.0
séance;16.0
vendredi;5.0
janvier;78.0
sommaire;2.0
procès-verbal;3.0
-axcuses;1.0
congé;5.0
lse;2.0
ssion;2.0
projet;115.0
loi;150.0
tendant;22.0
aud;2.0
émission;88.0
trésor;123.0
idipîpd;1.0
question;164.0
préalable;11.0
fieu;2.0
clos;29.0
germain-martin;15.0
ministre;229.0
flrid;2.0
ncesî;1.0
chassaigne-goyon;11.0
rejet;1.0
dgs-;1.0
commissaire;3.0
gouverbernent;1.0
ïappontsion;1.0
générale;30.0
léon;16.0
baréty;14.0
général;39.0
flnanb;1.0
lastevrie;1.0
clerc;16.0
paul;79.0
reynaud;55.0
seii;1.0
re-;2.0
enne;1.0
flandin;12.0
président;94.0
con;9.0
séür;1.0
suite;38.0
discussion;36.0
scar;1.0
cpl;1.0
après-midi;4.0
ment;19.0
ordre;30.0
jour;85.0
rapport;45.0
pût;4.0
proposition;35.0
sidence;2.0
henry-pate;1.0
vice-président;1.0
arice;1.0
ouverte;2.0
proces-verbal;2.0
martel;2.0
iiii;1.0
secrétaire;4.0
ocès-yelhal;1.0
jeudi;2.0
iun;1.0
verbal;3.0
c-t;1.0
adopté;8.0
clïiv;1.0
excuse;10.0
conges;1.0
robert;9.0
sérot;2.0
fernand-laurent;1.0
excusent;1.0
pouvoir;18.0
assister;3.0
demandent;2.0
conformément;16.0
article;60.0
règlement;23.0
bureau;7.0
avis;23.0
accorder;11.0
opposition;10.0
accordé;12.0
autorisant;1.0
emissions;2.0
tresor;2.0
appelle;6.0
autoriser;11.0
amidieu;25.0
propose;15.0
amidicu;1.0
pierre;27.0
Monsieur;111.0
chose;26.0
consolant;1.0
penser;7.0
grave;22.0
motive;1.0
présence;6.0
trouvent;4.0
discutées;1.0
nombre;42.0
impressionnant;1.0
parlementaire;6.0
atteint;6.0
crois;45.0
douzaine;1.0
finance;213.0
êtes;13.0
espère;9.0
suffira;3.0
voulais;3.0
doutais;1.0
évident;11.0
monde;16.0
attendlait;1.0
moment;36.0
conseil;74.0
pris;14.0
place;16.0
doumergue;2.0
fût;4.0
nécessaire;44.0
relever;5.0
plafond;14.0
etat;102.0
financier;33.0
échappé;1.0
nécessité;18.0
structurale;1.0
aurions;4.0
accord;39.0
milliard;149.0
supplémentaires;9.0
demandez;5.0
pouvez;11.0
simplement;11.0
porte;10.0
précisément;9.0
mention;4.0
avez;50.0
charge;35.0
remercions;2.0
somme;61.0
considérables;3.0
assainir;3.0
marché;125.0
blé;29.0
vin;12.0
assurer;9.0
défense;13.0
nationale;41.0
conséquence;23.0
voulons;5.0
dépense;43.0
votées;3.0
puissent;4.0
couverte;2.0
faut;63.0
nécessairement;1.0
donner;35.0
moyen;49.0
entièrement;5.0
point;51.0
précise;10.0
appuyée;1.0
inverse;4.0
règle;8.0
sagesse;4.0
nation;16.0
cas;53.0
présent;12.0
poisson;3.0
inquiète;5.0
sauce;4.0
passer;5.0
passerait;1.0
seul;16.0
présentez;1.0
manque;5.0
rebuter;1.0
cause;21.0
ingrédient;4.0
mêlés;1.0
remarque;3.0
lieu;18.0
auriez;3.0
poser;10.0
disant;2.0
argent;44.0
donnezm;1.0
vieille;1.0
habitude;2.0
république;1.0
suivre;9.0
dies;3.0
posent;2.0
suité;1.0
demande;140.0
court;43.0
terme;102.0
mouvement;18.0
personnel;7.0
important;12.0
comportent;3.0
tradition;2.0
propos;6.0
ailleurs;60.0
apporte;3.0
critique;18.0
fondamentale;1.0
bouleversé;1.0
ministère;13.0
banque;134.0
france;125.0
dis;13.0
ayez;3.0
mal;13.0
loin;17.0
contraire;22.0
peut-on;2.0
tenir;10.0
satisfaits;4.0
voir;20.0
fîtes;1.0
rajeunir;1.0
inédite;1.0
cadre;8.0
bonne;22.0
administration;25.0
semble-t-il;1.0
ingénuité;1.0
propre;9.0
jeunesse;1.0
ingénu;1.0
contribuable;11.0
applaudissement;67.0
rire;10.0
iplus;2.0
texte;19.0
également;10.0
mesure;65.0
parallèle;1.0
inquiéter;1.0
notamment;16.0
ambiguïté;1.0
claire;2.0
ose;4.0
exprimer;2.0
existe;10.0
probabilité;2.0
discute;1.0
puisse;17.0
sage;1.0
sais;24.0
généralement;1.0
apparu;4.0
fond;34.0
opération;49.0
prévoyiez;1.0
résorption;2.0
remboursement;15.0
prévoyez;1.0
consolidation;15.0
échelon;1.0
veux;19.0
pense;13.0
long;49.0
peut-être;36.0
ensuite;8.0
semble;10.0
serez;5.0
arrivé;10.0
fin;39.0
périple;1.0
année;82.0
aurez;8.0
résorbé;1.0
remboursé;1.0
savez;14.0
savon;4.0
créé;2.0
dette;36.0
supplémentaire;4.0
page;4.0
félicite;3.0
collègue;21.0
petit;14.0
phrase;4.0
indique;9.0
grâce;7.0
commission;42.0
posa;1.0
gouvernement;189.0
embarrassante;1.0
dit;59.0
mis;12.0
exigé;3.0
reportez;1.0
situation;63.0
trouvez;2.0
besoin;32.0
prochaine;5.0
ajouterez;1.0
déjà;25.0
réalisées;4.0
arriverez;1.0
mifiistre;1.0
lième;1.0
dites;5.0
procéder;16.0
publique;28.0
normal;5.0
liquider;1.0
surcharger;1.0
inconsciente;1.0
automatique;8.0
limite;25.0
français;46.0
crédit;97.0
pays;111.0
bientôt;5.0
monnaie;78.0
parler;11.0
rôle;9.0
préparez;1.0
serais;5.0
mat;3.0
venu;7.0
faire;151.0
confiance;12.0
point-;1.0
vue;27.0
nouveau-né;1.0
remarquablement;1.0
disséqué;1.0
tapp-ort;1.0
avons;60.0
fonctionner;2.0
voisin;6.0
discipline;1.0
sens;13.0
autorité;9.0
assurément;2.0
grand;59.0
allemagne;5.0
cavalerie;1.0
possible;43.0
caisse;51.0
dépôt;43.0
consignation;17.0
pratiquer;9.0
signée;2.0
schacht;3.0
constaté;7.0
désastreux;2.0
comparer;2.0
voudrais;13.0
