;1940-02-07
débat;4.0
parlementaire;2.0
cbrle;1.0
député;2.0
législature;1.0
session;1.0
ordinaire;1.0
compte;15.0
rendu;5.0
extenso;1.0
séance;13.0
mardi;1.0
février;52.0
sommaire;1.0
procès-verbal;2.0
discussion;13.0
projet;76.0
loi;39.0
tendant;7.0
supprimer;9.0
patente;95.0
créer;5.0
ressource;26.0
nouvelle;23.0
département;33.0
commune;47.0
action;1.0
préalable;7.0
elmiger;10.0
louis;19.0
ollin-;1.0
retrait;1.0
ùemand;1.0
renvoi;7.0
commission;77.0
tinguy;11.0
rejet;1.0
cvssion;1.0
générale;13.0
jammy;2.0
schmidt;2.0
rannaeur;1.0
général;24.0
rené;4.0
dommange;10.0
rapfleur;1.0
avis;15.0
comïïieprzrir;1.0
ringolliet;1.0
rapporteur;13.0
administration;18.0
oussu;1.0
bonnevay;7.0
voi;3.0
suite;15.0
judi;1.0
demande;57.0
interpellation;5.0
ournement;1.0
question;30.0
rapport;11.0
dépôt;7.0
proposition;11.0
résolution;4.0
presidence;3.0
edouard;1.0
herriot;1.0
séane;1.0
ouverte;1.0
demie;2.0
proces-verbal;1.0
imader;1.0
secrétaire;2.0
duc;1.0
ure;1.0
lili;1.0
vendredi;1.0
cès-verbal;1.0
adopté;3.0
président;22.0
ordre;12.0
tour;4.0
appelle;1.0
ouvrir;2.0
dois;8.0
faire;30.0
connaître;12.0
reçu;6.0
décret;29.0
désignant;1.0
qualité;1.0
commissaire;1.0
gouvernement;33.0
assister;3.0
ministre;98.0
finance;91.0
leca;1.0
chef;5.0
cabinet;2.0
bourrel;1.0
chargé;2.0
étude;4.0
fiscales;5.0
watteau;1.0
directeur;4.0
contribution;26.0
directes;5.0
cadastre;2.0
jardel;1.0
conseiller;4.0
etat;31.0
service;18.0
extraordinaire;4.0
budget;16.0
dagnicourt;1.0
sous-directeur;1.0
coquelin;1.0
inspecteur;1.0
adjoint;1.0
contrôle;7.0
financière;5.0
dépense;22.0
engagé;2.0
barrau;1.0
administrateur;2.0
boissard;1.0
ministère;5.0
acte;1.0
donné;8.0
communication;1.0
conformément;3.0
article;38.0
règlement;4.0
propose;5.0
alfred;3.0
poser;2.0
susciter;2.0
snrpribe;1.0
faut-il;2.0
demander;5.0
maintien;2.0
instituée;2.0
mar;9.0
remaniée;1.0
complétée;1.0
juillet;13.0
vain;1.0
législateur;2.0
époque;2.0
cherche;1.0
rendre;4.0
proportionnelle;2.0
bénéfice;27.0
basée;3.0
signe;3.0
extérieur;3.0
relation;1.0
réel;3.0
supprime;2.0
impôt;70.0
remplacée;2.0
industriel;18.0
commercial;6.0
principal;10.0
ancien;15.0
devenu;4.0
fictif;6.0
continuent;2.0
provisoirement;1.0
provisoire;6.0
dure;1.0
calculer;1.0
produit;18.0
centime;41.0
alimentent;1.0
partie;7.0
puis;3.0
ajoute;6.0
art;7.0
porte;1.0
fenêtre;1.0
partisan;4.0
suppression;26.0
modalité;2.0
proposées;2.0
parle;2.0
formulé;1.0
pris;7.0
décision;6.0
connaissons;2.0
ensemble;6.0
cause;4.0
remarque;3.0
ferai;1.0
garderont;1.0
a-t-on;1.0
scindé;1.0
réforme;38.0
distincts;1.0
purement;2.0
fiscal;5.0
budgétaire;1.0
répartition;8.0
collectivité;32.0
locale;32.0
somme;14.0
mise;8.0
dis;4.0
position;3.0
fallait;3.0
présenter;3.0
complet;2.0
côté;6.0
maison;9.0
vermoulue;1.0
démelie;1.0
devions;2.0
voir;4.0
édifice;1.0
nécessité;10.0
voter;9.0
janvier;13.0
argument;3.0
tient;2.0
tplul;1.0
suffit;1.0
présent;4.0
aboutir;1.0
établir;3.0
rôle;1.0
droit;26.0
seul;12.0
titre;14.0
trimestre;1.0
ressayé;1.0
pa-;1.0
tente;2.0
notion;1.0
abandonné;2.0
prend;2.0
base;7.0
chiffre;42.0
affaire;40.0
pouvait;7.0
envisager;4.0
affairesl;1.0
alliance;1.0
chambre;36.0
syndicales;1.0
patronales;1.0
lyon;5.0
région;8.0
augmentation;10.0
taxe;128.0
production;8.0
conseil;19.0
municipal;3.0
massimi;1.0
collègue;17.0
montré;3.0
mesure;20.0
procéder;8.0
sérieux;1.0
collaboration;2.0
commerce;49.0
métier;4.0
économique;7.0
matière;4.0
législation;2.0
sociale;2.0
organisme;1.0
représentatifs;1.0
intéressé;3.0
consultés;1.0
agirait-elle;1.0
égard;7.0
commerçant;41.0
croit-elle;1.0
auraient;6.0
suggestion;1.0
utile;4.0
formuler;3.0
croitelle;1.0
incapables;4.0
élever;2.0
audessus;1.0
intérêt;9.0
dtaffîrm-er;1.0
haute;3.0
conception;2.0
national;3.0
tenir;3.0
déclare;2.0
exposé;6.0
motif;6.0
profession;13.0
litbérales;1.0
assujetti;14.0
bénéficiaient;2.0
dégrèvement;3.0
supporter;7.0
compensatrice;4.0
prévu;4.0
cédulaire;1.0
frappe;3.0
serait;14.0
calculé;1.0
règle;7.0
vigueur;2.0
commerciale;4.0
doute;9.0
situation;18.0
présente-t-elle;1.0
charge;43.0
office;4.0
entreprise;29.0
pratiquant;1.0
vente;12.0
pain;2.0
lait;1.0
journal;5.0
diminution;3.0
boulanger;3.0
laitier;1.0
traduire;2.0
baisse;1.0
pouvoir;9.0
public;10.0
maître;2.0
tarif;9.0
rémunération;2.0
officier;4.0
ministériels;1.0
existe;4.0
grand;34.0
nombre;24.0
comprises;1.0
honoraire;2.0
possède;1.0
payeront;3.0
régime;6.0
appliqué;1.0
logique;1.0
descartesr;1.0
discours;3.0
méthode;1.0
partout;2.0
dénombrement;1.0
entier;1.0
revue;1.0
assuré;3.0
omettre;1.0
surplus;5.0
fera-t-on;1.0
disparaître;7.0
égalité;3.0
taux;22.0
eédaladres;1.0
pays;6.0
daj;1.0
ire;1.0
abattement;3.0
industrie;17.0
vojit;1.0
supplinaentaârep;1.0
autant;5.0
attend;2.0
rendement;6.0
supérieur;6.0
msintéresser;1.0
jçs;1.0
disparu;1.0
sttile;1.0
éloignement;1.0
malheureuses;1.0
population;1.0
cas;21.0
heetivitês;1.0
frontière;1.0
avons;9.0
frère;4.0
arraché;1.0
fbye;1.0
affection;2.0
teadresst;1.0
frapper;3.0
