;1882-12-04
chambre;66.0
député;15.0
session;4.0
extraordinaire;2.0
compte;18.0
rendu;3.0
extenso;2.0
séanc;1.0
séance;15.0
lundi;1.0
décembre;2.0
sommaire;2.0
procès-verbal;3.0
durand;10.0
sourigues;4.0
demande;67.0
congé;17.0
excuse;5.0
dépôt;5.0
maze;19.0
rapport;27.0
projet;22.0
proposition;16.0
loi;27.0
caisse;17.0
nationale;8.0
retraite;4.0
vieillesse;2.0
adoption;13.0
tendant;4.0
autoriser;3.0
ville;21.0
brest;3.0
finistère;3.0
contracter;2.0
emprunt;3.0
école;29.0
suite;15.0
discussion;27.0
portant;6.0
fixation;3.0
budget;74.0
général;18.0
dépense;31.0
recette;9.0
exercice;15.0
ministère;15.0
marine;6.0
colonie;28.0
service;12.0
colonial;2.0
chapitre;67.0
subvention;14.0
local;8.0
amendement;71.0
pierre;24.0
alype;19.0
leroy;4.0
rapporteur;44.0
rejet;5.0
instruction;86.0
publique;79.0
beaux-arts;10.0
lycée;144.0
collège;82.0
com;6.0
munaux;1.0
hippolyte;13.0
ministre;147.0
beauxarts;2.0
retrait;3.0
chalamet;55.0
blique;4.0
scrutin;12.0
bassetière;61.0
leydet;29.0
fauré;11.0
beauquier;4.0
guyot;17.0
marne;16.0
remboursement;3.0
annuité;2.0
lorois;6.0
bourse;83.0
dégrèvement;5.0
lenient;40.0
finance;23.0
comte;38.0
lanjuinais;15.0
jules;29.0
roche;18.0
épôt;1.0
intérieur;7.0
ouverture;6.0
culte;10.0
crédit;60.0
supplémentaire;3.0
franc;41.0
exploitation;2.0
journal;9.0
officiel;7.0
susceptibles;2.0
évaluation;3.0
fixe;8.0
personnel;11.0
matériel;4.0
pôt;1.0
charles;7.0
boysset;6.0
réforme;10.0
judiciaire;4.0
tépôt;1.0
grau;4.0
relative;3.0
congrégation;4.0
religieux;13.0
présidence;2.0
henri;13.0
brisson;3.0
ouverte;1.0
bénazet;2.0
secrétaire;3.0
donne;9.0
lectre;1.0
procès;1.0
verbal;1.0
samedi;3.0
président;82.0
quelqu;1.0
demande-t-il;1.0
eugène;3.0
da-;1.0
rand;1.0
viens;15.0
demander;19.0
rectification;3.0
erreur;6.0
chiffre;19.0
glissées;1.0
impression;1.0
dernier;35.0
porte;12.0
lieu;24.0
indiqué;2.0
parle;5.0
ofaciel;1.0
faut;34.0
lire;5.0
seconde;9.0
intéresse;5.0
véritable;3.0
porté;10.0
absent;3.0
repris;1.0
poste;2.0
jeudi;1.0
paul;28.0
bert;15.0
relatif;3.0
roquet;3.0
voté;9.0
faveur;24.0
observation;13.0
adopté;12.0
garrigat;3.0
pouvoir;11.0
assister;4.0
jour;39.0
laffitte;4.0
lajoannenque;4.0
renvoyée;6.0
commission;46.0
honneur;18.0
déposer;2.0
bureau;4.0
nom;22.0
chargée;2.0
examiner;3.0
imprimé;2.0
distribué;3.0
intérêt;18.0
ordre;20.0
jeur;1.0
appelle;9.0
adopte;2.0
forme;7.0
réglementaires;1.0
lecture;5.0
texte;3.0
article;15.0
unique;2.0
autorisée;1.0
emprunter;1.0
condition;11.0
établissement;55.0
somme;46.0
ouo;1.0
remboursable;1.0
an;13.0
partir;5.0
revenu;4.0
ordinaire;6.0
destinée;1.0
concourir;1.0
ressource;12.0
payement;8.0
acquisition;1.0
appropriation;1.0
immeuble;1.0
agrandissement;1.0
revenons;2.0
y-a;1.0
conçu;9.0
augmenter;14.0
accordé;29.0
français;15.0
inde;32.0
travaux;10.0
utilité;7.0
Monsieur;158.0
remercia;1.0
voulu;7.0
remettre;3.0
discus;1.0
sion;5.0
fixée;1.0
précédente;1.0
dit;39.0
arrive;11.0
