;1939-12-13
chambre;51.0
ide;3.0
député;9.0
legislature;1.0
sslon;1.0
extraordinaire;2.0
compte;25.0
rendu;7.0
extenso;2.0
séance;20.0
lre;2.0
mercredi;2.0
décembre;29.0
sommaire;2.0
rocès-verbal;1.0
uita;1.0
discussion;37.0
projet;21.0
loi;42.0
lwt;1.0
ori;1.0
budget;93.0
service;93.0
civil;41.0
poilr;1.0
ercice;1.0
ecet;1.0
désignant;2.0
commissaire;4.0
goua;1.0
ption;1.0
article;36.0
bis;8.0
flra;1.0
pdort;1.0
sion;6.0
générale;19.0
alexis;2.0
jaubert;4.0
lildie;1.0
eur;5.0
anùré;1.0
liautey;4.0
bardoul;5.0
edouard;7.0
ile;2.0
ter;4.0
nrrfe-;1.0
conseil;42.0
fourrier;5.0
ecquar;1.0
cloture;1.0
afendernent;1.0
rené;9.0
dommange;13.0
hère;1.0
iten;1.0
dornmange;2.0
rapporteur;28.0
valière;3.0
président;87.0
ila;1.0
commission;82.0
présiu;1.0
conscil;1.0
retrait;1.0
dtton;1.0
radiodiffusion;53.0
poste;95.0
uléjra;1.0
téléphone;40.0
rpporte;1.0
énérale;1.0
robert;4.0
schuman;5.0
sclafer;3.0
commissio;1.0
sasint;1.0
ern-;1.0
malon;4.0
emile;4.0
bêche;4.0
camille;4.0
planche;7.0
brout;6.0
lyrot;5.0
pierre;7.0
béz;1.0
lrl-;1.0
just;1.0
arcois;1.0
peissel;9.0
blaisot;4.0
siôn;1.0
jules;6.0
fiè;1.0
mimstre;2.0
ies;1.0
iraksjules;1.0
julien;4.0
ministre;120.0
trans;1.0
télégraphe;32.0
adoptio;1.0
extenrrt;1.0
finance;95.0
art;4.0
gaston-gérard;3.0
renvoi;2.0
suite;29.0
règlement;6.0
ordre;23.0
jour;55.0
dépôt;4.0
proposition;15.0
presidence;4.0
ferdinand;1.0
morin;1.0
vice-président;3.0
ouverte;3.0
demie;2.0
proces-verbal;2.0
mauger;1.0
secrétaire;2.0
donne;7.0
lecture;4.0
procas-verbal;1.0
mardi;1.0
procès-verbal;3.0
adopté;11.0
portant;12.0
fixation;8.0
exercice;20.0
appelle;4.0
hier;11.0
annexe;10.0
exception;1.0
examiner;4.0
ouvrir;2.0
dois;7.0
faire;75.0
connaître;8.0
reçu;11.0
décret;34.0
qualité;5.0
gouvernement;35.0
assister;2.0
devaux;1.0
sous-directeur;1.0
direction;10.0
