;1933-11-16
debats;1.0
parlementaire;4.0
chambre;145.0
député;24.0
législature;6.0
session;3.0
extraordinaire;8.0
compte;27.0
rendu;8.0
extenso;5.0
séance;44.0
lre;1.0
jeudi;8.0
novembre;23.0
sommaire;2.0
ocès-vcrbal;1.0
goiivn;1.0
tet;2.0
désignant;2.0
commissaire;17.0
crnernent;1.0
piscussion;1.0
proposition;234.0
loi;464.0
tenines;1.0
création;33.0
zone;117.0
franc;146.0
maritiues;1.0
fluviale;7.0
dcrn;1.0
liellr;1.0
question;105.0
préalable;37.0
ortc;1.0
mire;75.0
rené;45.0
coty;23.0
henri;35.0
tasso;30.0
pur;4.0
joseph;14.0
vidal;21.0
cat;2.0
onq;1.0
vote;112.0
darthe;1.0
achille;10.0
ierlari;1.0
tco;1.0
vmb;1.0
président;148.0
rapporteur;104.0
pierre;81.0
duval;1.0
ilould;1.0
adoption;51.0
scrutin;29.0
envol;1.0
commission;136.0
avis;50.0
llèglornent;1.0
ordre;80.0
jour;102.0
épût;1.0
rapport;49.0
dépôt;5.0
résolution;22.0
pju;1.0
sii;2.0
ence;1.0
henry-pate;1.0
vice-président;7.0
ùers;1.0
ance;3.0
ouverte;2.0
ille;4.0
prooes-verbal;1.0
guérin;7.0
secrétaire;8.0
éalle;1.0
deture;1.0
iprocès-verbal;1.0
mardi;2.0
citu;1.0
cès-verba;1.0
adopté;88.0
decret;1.0
designant;2.0
gouvernement;87.0
reçu;17.0
ministre;140.0
commerce;56.0
industrie;63.0
décret;81.0
république;17.0
français;82.0
article;197.0
paragraphe;9.0
constitutionnelle;5.0
juillet;40.0
pouvoir;25.0
public;25.0
dispose;4.0
mini;2.0
tres;1.0
faire;94.0
assister;11.0
désigné;10.0
discussion;115.0
tprojet;1.0
déterminé;8.0
décrète;7.0
art;57.0
qualité;17.0
sénat;16.0
tendant;127.0
maritime;15.0
bounandeau;1.0
sous-directeur;1.0
ministère;16.0
chargé;8.0
exécution;26.0
présent;14.0
pari;13.0
albert;30.0
lkpru-n;1.0
laurent;11.0
eynac;4.0
acte;11.0
uaé;1.0
communication;7.0
vient;7.0
entendre;6.0
lecture;5.0
inséré;2.0
procèsverbal;1.0
présente;15.0
