;1884-12-10
cambre;1.0
député;19.0
bewion;1.0
extraordinaire;2.0
iolpn;1.0
qidu;1.0
nulso;1.0
silflol;1.0
mercredi;2.0
décembre;6.0
roq;1.0
sommaire;2.0
protèe;1.0
averti;1.0
duvivier;8.0
jean;6.0
david;11.0
jonglez;6.0
sarrieri;1.0
btivipier;1.0
dqpr;1.0
congé;16.0
pria;1.0
viu;1.0
projet;20.0
loi;38.0
tendant;6.0
autoriw;1.0
rnn;1.0
maine-et-loire;1.0
imposer;1.0
extraordi;1.0
lîendant;1.0
autoriser;1.0
dépar;1.0
iiprunt;1.0
meurthe;1.0
et-moselle;1.0
contracter;1.0
inatr;1.0
agrandissement;2.0
école;8.0
norr;1.0
atuute;1.0
discussion;23.0
portant;6.0
dudget;1.0
général;26.0
dépense;11.0
tiol;1.0
exercice;7.0
suite;15.0
justice;27.0
culte;70.0
secttnellde;1.0
chapitre;138.0
cour;12.0
assise;7.0
tte;3.0
faure;11.0
letellier;6.0
adoption;15.0
ministère;14.0
mur;1.0
section;1.0
amendet;1.0
preppel;1.0
comte;82.0
mun;22.0
nlnea;1.0
établissement;22.0
crédit;91.0
freppel;56.0
rejet;2.0
scrutin;27.0
ïri;1.0
invea;1.0
desservant;9.0
ministre;62.0
îaiii;1.0
nouv;1.0
commission;84.0
lote;1.0
eau;2.0
amendement;47.0
don;6.0
fes;1.0
rétablissement;7.0
ntft;1.0
saint;12.0
denis;7.0
ppo;1.0
aluminium;1.0
garde;22.0
sceau;15.0
jolibois;6.0
douville-maillefeu;5.0
ûoarste;1.0
rde;1.0
séminaire;33.0
catholique;10.0
npon;1.0
rteur;2.0
jules;44.0
fort;2.0
ncieneut;1.0
comtede;1.0
iem;1.0
lïïl;1.0
iilaft;1.0
ons;2.0
secours;27.0
ecclésiasti-;1.0
aour;1.0
oled;1.0
raoul;14.0
duval;17.0
doptlval;1.0
rellel;1.0
endant;1.0
amendett;1.0
claiità;1.0
ritabliss;1.0
nieut;1.0
pitr;1.0
tejet;1.0
religieux;13.0
