;1926-11-23
chambre;177.0
deputes;1.0
legislature;1.0
session;1.0
extraordinaire;4.0
compte;59.0
rendu;15.0
extenso;8.0
séance;35.0
ire;8.0
mardi;4.0
novembre;98.0
sommaire;3.0
procès-verhal;1.0
xcuse;1.0
congé;35.0
suite;45.0
discussion;57.0
projet;66.0
loi;244.0
rtant;1.0
budget;97.0
général;61.0
axercice;1.0
tion;24.0
exer;1.0
instruction;290.0
publique;280.0
chan;2.0
service;92.0
adminisfraùon;1.0
centrale;4.0
indemnité;85.0
piquemal;24.0
e-os;1.0
orteur;1.0
lierriot;1.0
nibisire;1.0
rapporteur;126.0
herriot;6.0
minisire;4.0
lvt;1.0
slon;1.0
beaux-arts;5.0
adoptû;1.0
ption;1.0
chapitre;243.0
archive;21.0
nationale;38.0
traitement;119.0
ipy;1.0
ministre;422.0
ulchenault;1.0
adoption;46.0
cba;1.0
phan;1.0
chapiues;1.0
ent;11.0
inspection;18.0
académique;2.0
traite;3.0
truèû;1.0
lleti;1.0
join;15.0
lambert;21.0
âes;2.0
chao;1.0
iwl;1.0
université;86.0
pari;57.0
traite-;1.0
iiim;1.0
jean;59.0
dellac;62.0
charnmard;1.0
tque;1.0
puva;1.0
iiio;1.0
t-çoulurier;1.0
chassaing;15.0
emile;31.0
mirait;1.0
ppea;1.0
elaino;1.0
ïiiu;1.0
demande;210.0
renvoi;30.0
chattiajorg;1.0
cha;3.0
ajord;1.0
qha;1.0
ctsités;1.0
département;48.0
adovf;1.0
sl-;1.0
adolphe;12.0
girod;15.0
rappor;1.0
rlivetsités;1.0
yvon;8.0
delhn;1.0
îni;1.0
borel;34.0
chap;154.0
matériel;43.0
amendement;53.0
vaillant-couturier;50.0
membre;20.0
fraction;5.0
communiste;7.0
vaillant;3.0
couturier;4.0
retrait;6.0
commission;155.0
vaillant-gouturier;1.0
rejet;1.0
scrutin;9.0
bibliothèque;84.0
art;27.0
archéologie;11.0
planchenault;8.0
delbos;12.0
subvention;40.0
établissement;37.0
scientifique;16.0
majoré;7.0
exceptionnelles-aux;1.0
bourse;23.0
enseignement;131.0
supérieur;94.0
vaillantcouturier;1.0
après-midi;2.0
règlement;26.0
ordre;37.0
jour;60.0
dépôt;13.0
proposition;52.0
présidence;34.0
bouyssou;3.0
vice-président;2.0
ouverte;5.0
prociîis-;1.0
verbal;1.0
