;1936-12-15
sommaire;5.0
rocès-verbai;1.0
rotès-verbal;1.0
txeuse;1.0
swn;1.0
député;24.0
smantfi;1.0
diecussion;1.0
projet;145.0
loi;495.0
budget;229.0
général;121.0
cxcri;1.0
het;2.0
dépensessuit;1.0
publique;79.0
éducation;21.0
physique;7.0
nld;1.0
cadic;20.0
retrait;28.0
ministre;694.0
santé;82.0
majurcl;2.0
majurel;4.0
llent;1.0
cousin;30.0
-nin;1.0
islrp;1.0
publique-;1.0
ret;6.0
second;14.0
amendement;241.0
-tpe;1.0
vaur;14.0
etritit;1.0
sanlc;1.0
blaisot;6.0
crnent;1.0
piginnier;12.0
santc;1.0
gnp;1.0
enae;1.0
hque-;1.0
tltlt;1.0
ree;4.0
cht;1.0
chl;1.0
enden;1.0
rniniv;1.0
racliard;1.0
brachard;14.0
nistl;1.0
sanu;1.0
demande;317.0
scrutin;20.0
ensemble;60.0
explication;16.0
vote;54.0
alexandre;10.0
duval;15.0
pillot;17.0
adoption;18.0
colonie;166.0
discussion;139.0
générale;80.0
auguste;8.0
nrunet;1.0
adolphe;3.0
vincent;14.0
pierre;42.0
bloch;6.0
sévère;19.0
lozeray;17.0
marius;6.0
moutet;4.0
paul;16.0
reynaud;4.0
rapporteur;80.0
candace;9.0
imm;1.0
troquer;4.0
garchery;7.0
geistdoerfer;30.0
gebtdoerfer;1.0
dels;1.0
renvoi;8.0
suite;88.0
débat;49.0
prochaine;22.0
séance;44.0
règlement;44.0
ordre;93.0
jour;160.0
dépôt;22.0
rapport;73.0
presidence;5.0
edouard;13.0
herriot;4.0
ouverte;7.0
demie;4.0
proces-verbal;2.0
louis;20.0
martel;12.0
secrétaire;9.0
donne;34.0
lecture;10.0
procès-verbal;9.0
hier;27.0
adopté;41.0
excuse;19.0
président;281.0
béranger;1.0
pouvoir;60.0
assister;9.0
demission;1.0
depute;1.0
reçu;40.0
lettre;32.0
juigné;2.0
élu;5.0
sénateur;3.0
déclare;8.0
démettre;3.0
mandat;3.0
acte;30.0
donné;74.0
démission;1.0
notiliée;1.0
intérieur;20.0
portant;30.0
fixation;20.0
general;2.0
exercice;35.0
appelle;18.0
chambre;215.0
cour;123.0
mencé;1.0
examen;49.0
ministère;126.0
arrêtée;6.0
présenté;33.0
camc;1.0
conçu;37.0
chap;35.0
allocation;58.0
famille;83.0
soutien;3.0
indispensables;20.0
appelé;16.0
drapeau;4.0
réduire;37.0
crédit;254.0
chapitre;127.0
ramener;30.0
conséquence;63.0
joseph;17.0
déposé;68.0
protester;4.0
répartition;21.0
défectueuse;3.0
sais;69.0
laisse;10.0
désirer;2.0
cause;43.0
insuffisance;9.0
ait;66.0
dit;86.0
augmenté;22.0
million;153.0
porté;15.0
faut;203.0
oublier;10.0
an;114.0
resté;4.0
inchangé;1.0
crise;35.0
venue;9.0
coût;19.0
vie;67.0
considérablement;5.0
misère;30.0
installée;1.0
foyer;9.0
etat;238.0
consacre;4.0
milliard;25.0
défense;47.0
nationale;119.0
outillage;15.0
armement;29.0
plain;2.0
nécessité;42.0
circonstance;18.0
actuelles;9.0
insécurité;1.0
internationale;9.0
inadmissible;8.0
pense;41.0
donnent;13.0
soldat;15.0
marin;56.0
serviraient;1.0
sorte;31.0
égoïsme;3.0
duré;7.0
laissez;2.0
courage;4.0
élever;17.0
enfant;63.0
service;222.0
pays;129.0
réalité;16.0
système;23.0
compte-gouttes;3.0
désuet;1.0
périmé;1.0
répond;5.0
besoin;86.0
époque;25.0
pensons;6.0
présent;31.0
difficulté;35.0
banc;44.0
siégions;3.0
avons;166.0
conscience;9.0
urgente;6.0
donner;118.0
effectif;13.0
nécessaire;136.0
pratiqué;3.0
véritable;13.0
politique;106.0
natalité;6.0
gouvernement;191.0
serait;137.0
consacrer;7.0
somme;128.0
formidables;2.0
recrutement;12.0
engagé;16.0
volontaire;4.0
sait;25.0
obligé;54.0
verser;12.0
titre;52.0
prime;44.0
élevées;5.0
france;147.0
lorsqu;33.0
fil;11.0
unique;22.0
accompli;19.0
demi;11.0
-service;1.0
militaire;37.0
obligatoire;14.0
contraint;6.0
élevant;1.0
racheter;2.0
ose;4.0
laisser;24.0
secours;38.0
quelquefois;11.0
défenseur;5.0
défi;1.0
voulez;13.0
pensez;2.0
privent;2.0
sacrifient;1.0
finance;201.0
objecte;1.0
continuellement;3.0
die-;1.0
réforme;39.0
étudier;18.0
cene-ci;1.0
actuel;27.0
aboli;3.0
faudrait;39.0
supprimer;19.0
commission;220.0
départementale;8.0
écoutent;1.0
suffisamment;8.0
ïès;1.0
avis;44.0
maire;18.0
municipalité;6.0
connaissent;10.0
mieux;34.0
situation;122.0
souvent;81.0
consacrent;1.0
injustice;16.0
victime;59.0
population;48.0
rurales;19.0
bénéficiaire;15.0
viens;28.0
faire;304.0
allusion;19.0
fftls;1.0
gagne;4.0
considéré;8.0
indispensable;41.0
parent;11.0
reçoivent;11.0
économie;71.0
salaire;55.0
puisqu;31.0
charge;72.0
supporter;5.0
refuse;19.0
prétexte;15.0
aîné;4.0
part;128.0
restent;12.0
aider;18.0
subvenir;4.0
oublie;3.0
privation;1.0
imposée;7.0
travaillent;7.0
permettre;46.0
petit;139.0
demain;15.0
changez;1.0
