;1920-06-10
chambre;128.0
député;51.0
istetare;1.0
ném;1.0
arinn;1.0
compte;67.0
rendu;8.0
extenso;3.0
séance;38.0
jeudi;6.0
juin;57.0
sommaire;3.0
procès-verbal;10.0
euses;1.0
congé;10.0
déoret;1.0
désignant;2.0
commissaire;15.0
gouvernement;55.0
suite;48.0
discussion;64.0
projet;60.0
loi;129.0
cice;1.0
fixation;6.0
budget;81.0
général;31.0
exer;1.0
travaux;70.0
public;56.0
section;26.0
arine;1.0
marchand;156.0
pêche;30.0
cie;2.0
lte;2.0
générale;38.0
ecrê;1.0
rapporteur;64.0
paul;8.0
bignon;7.0
sousir;1.0
aire;7.0
etat;208.0
port;79.0
marine;187.0
poche;1.0
léon;23.0
blum;10.0
pierre;29.0
dir;1.0
rio;72.0
andré;30.0
bcrthon;1.0
grandbesançon;2.0
direc;1.0
éur;1.0
transport;58.0
maritime;108.0
commise;2.0
es-inidi;1.0
règlernent;1.0
ordre;54.0
jour;68.0
plttsidexce;1.0
lefebvrk;1.0
prx;1.0
vice-président;1.0
éance;1.0
ouverte;2.0
téoa;1.0
baréty;1.0
secrélaires;1.0
ture;1.0
séarlee;1.0
dhier;1.0
procès-ycrbal;1.0
adopté;91.0
excuse;12.0
esident;1.0
taurines;1.0
antériou;2.0
entde;1.0
pouvoir;24.0
urs;4.0
ane;1.0
lster;1.0
délie;1.0
assister;3.0
léance;1.0
demande;86.0
eof;1.0
ment;19.0
article;50.0
règlec;1.0
ngé;1.0
bureau;15.0
avis;24.0
accorder;5.0
ong;1.0
opposition;25.0
a-ccordé;1.0
decilet;1.0
dprésident;1.0
reçu;13.0
mi-;2.0
ilistre;1.0
prime;6.0
tio;2.0
guerre;111.0
décret;34.0
président;105.0
république;9.0
français;56.0
sum;1.0
prj;1.0
suion;1.0
istre;2.0
pensur;1.0
proposition;51.0
ministre;139.0
poll;1.0
nprimes;1.0
allocation;19.0
constututionnelle;1.0
lle;1.0
rapport;27.0
décrète;1.0
art;25.0
ier;2.0
toinrnissa;1.0
qualité;10.0
missïre;1.0
rtn;1.0
pension;20.0
lai;2.0
sénat;20.0
portant;20.0
fixatin;1.0
charles;10.0
valcntino;1.0
chargé;16.0
direction;9.0
service;132.0
médicaux;1.0
decron;1.0
inspecteur;19.0
finance;78.0
contrôle;16.0
comptabilité;33.0
sous-intendant;3.0
militaire;42.0
ire;8.0
classe;33.0
zaigue;1.0
directeur;13.0
adjoint;1.0
liquidation;5.0
reclasse;1.0
bezombes;1.0
chef;16.0
civil;12.0
sépulture;1.0
exécution;11.0
présent;8.0
arrêté;12.0
monteillerie;1.0
deschanel;1.0
minisire;2.0
maginot;1.0
acte;6.0
donné;36.0
communication;4.0
vient;22.0
entendre;3.0
lecture;6.0
inséré;1.0
présente;13.0
déposé;7.0
archive;1.0
exercice;24.0
appelle;7.0
commencé;4.0
hier;25.0
ministère;28.0
lucien;3.0
dior;7.0
question;132.0
pose;20.0
spécial;32.0
utilisation;5.0
flotte;82.0
appartenant;7.0
commission;99.0
muet;1.0
jamais;18.0
soumis;5.0
avons;87.0
ailleurs;28.0
élément;14.0
puissions;3.0
apporter;15.0
obtenu;7.0
précision;4.0
aurai;3.0
exposer;2.0
problème;31.0
urgence;5.0
préoccupe;2.0
justement;6.0
pays;37.0
résoudre;11.0
convient;4.0
faire;154.0
rapidement;8.0
inventaire;3.0
vue;33.0
déterminer;4.0
emploi;14.0
navire;134.0
répartis;1.0
ravitaillement;11.0
comporte;4.0
tonne;92.0
apercevons;3.0
provenant;3.0
